1,1,1,31
1,1,2,2
1,1,4,32
1,1,6,27
1,3,1,31
1,3,4,32
1,3,6,27
1,5,1,31
1,5,4,32
1,5,6,27
1,7,1,31
1,7,2,2
1,7,4,32
1,7,6,27
2,2,0,0
2,2,1,17
2,2,4,14
2,2,4,15
2,2,4,16
2,2,9,13
2,4,0,0
2,6,4,35
2,6,4,36
3,4,1,36
3,4,1,37
3,4,1,38
3,4,1,39
3,4,7,36
3,4,7,37
3,4,7,38
3,4,7,39
3,4,11,36
3,4,11,37
3,4,11,38
