1,1,4,32
1,9,4,32
1,27,1,31
1,27,2,2
1,27,4,32
1,27,6,27
2,8,1,35
2,8,4,34
2,8,4,37
2,8,4,38
2,8,4,39
2,16,1,36
2,16,4,35
2,16,4,36
2,20,4,22
2,24,4,37
2,25,7,8
2,25,7,9
2,25,7,10
2,25,7,11
2,25,8,5
2,25,8,6
2,25,8,7
2,25,8,8
2,25,11,8
2,25,11,9
2,25,11,10
2,25,11,11
3,10,1,15
3,10,4,12
3,10,4,13
3,10,4,14
3,10,6,12
3,10,6,13
3,10,6,14
3,10,9,10
3,10,10,4
