date,stock_name,stock_code,title,link,content
2018-10-30,行ったデルタインベストメント株式会社,,堀田勝己（トレードマスターラボ）に対する検査結果に基づく勧告について,https://www.fsa.go.jp/sesc/news/c_2019/2019/20191206-3.html,English version 令和元年12月6日 証券取引等監視委員会 堀田勝己（トレードマスターラボ）に対する検査結果に基づく勧告について １．勧告の内容 近畿財務局長が堀田勝己（トレードマスターラボ）（大阪市淀川区、投資助言・代理業）を検査した結果、下記のとおり、当該金融商品取引業者に係る問題が認められたので、本日、証券取引等監視委員会は、内閣総理大臣及び金融庁長官に対して、金融庁設置法第20条第１項の規定に基づき、行政処分を行うよう勧告した。 ２．事実関係 ○ 無登録業者に対する名義貸し 堀田勝己（トレードマスターラボ）（以下「当者」という。）は、以下のとおり、当者の名義をもって、金融商品取引業の登録のない者に投資助言・代理業を行わせた。 ①　当者は、平成28年４月以降、Ａが実質的な代表を務める株式会社サン（大阪市北区、法人番号9120001165540、金融商品取引業の登録はない。以下「サン社」という。（注））との間で投資助言の提供に係る契約を締結し、サン社から電子メールにより提供された投資助言の内容をそのまま貼り付けて、当者名義にて顧客に電子メールで配信するなど、当者の名義をもって、サン社に投資助言・代理業を行わせた。 サン社は、平成28年４月から同30年12月までの間に、少なくとも69名の顧客に対し、日経225オプション取引に係る売買のタイミングや価格等について投資助言行為を行った。 （注）サン社は、平成30年10月30日付けで行ったデルタインベストメント株式会社に対する行政処分勧告において、同社の名義を使用して投資助言行為を行ったと認定されている者である。 （ https://www.fsa.go.jp/sesc/news/c_2018/2018/20181030-1.htm ） ②　当者は、平成27年10月頃以降、少なくとも７者（以下「プログラム提供者」という。いずれも金融商品取引業の登録はない。）との間で投資判断に係るプログラム等の提供を受けるための契約を締結し、プログラム提供者が当者を介さずに当者名義にて顧客に電子メールで投資助言を配信するなど、当者の名義をもって、プログラム提供者に投資助言・代理業を行わせた。 プログラム提供者は、平成27年10月から同31年１月までの間に、少なくとも169名の顧客に対し、日経225先物取引に係る売買のタイミングや価格等について投資助言行為を行った。 当者が行った上記行為は、自己の名義をもって、他人に金融商品取引業を行わせたものであり、金融商品取引法第36条の３に違反するものと認められる。 （参考条文） ○　金融商品取引法（昭和23年法律第25号）（抄） （名義貸しの禁止） 第三十六条の三 金融商品取引業者等は、自己の名義をもつて、他人に金融商品取引業（登録金融機関にあつては、登録金融機関業務。以下この款において同じ。）を行わせてはならない。
令和元年12月13日　証券取引等監視委員会の第10期の体制がスタートしました。（委員長・委員の略歴を更新しました。）,,,証券取引等監視委員会の第10期の体制がスタートしました。（委員長・委員の略歴を更新しました。）,https://www.fsa.go.jp/sesc/aboutsesc/aboutsesc.html,証券監視委について 委員長からのメッセージ 証券取引等監視委員会委員長からのメッセージ　※更新中 委員長、委員の略歴 中原委員長 加藤委員 橋本委員 委員会の開催状況 令和７年11月開催 11月      7日（金） 第164回証券取引等監視委員会開催（ 議事要旨 ） 11月    11日（金） 第165回証券取引等監視委員会開催（ 議事要旨 ） 11月    14日（火） 11月    18日（金） 11月    21日（金） 11月    26日（水） 11月    28日（金） 第166回証券取引等監視委員会開催（ 議事要旨 ） 第167回証券取引等監視委員会開催（ 議事要旨 ） 第168回証券取引等監視委員会開催（ 議事要旨 ） 第169回証券取引等監視委員会開催（ 議事要旨 ） 第170回証券取引等監視委員会開催（ 議事要旨 ） ※ 過去の開催状況 （平成27年10月以降） 第11期活動方針 証券取引等監視委員会 中期活動方針（第11期：2023年～2025年）　本文 証券取引等監視委員会 中期活動方針（第11期：2023年～2025年）　概要 証券取引等監視委員会創立25周年記念国際コンファレンス 証券取引等監視委員会創立25周年記念国際コンファレンス 歴代委員長からのメッセージ 組織及び事務概要 証券監視委パンフレット 証券監視委の所在地等 組織及び事務概要 令和７年度機構・定員（PDF/90KB） 証券監視委の定員推移（PDF/35KB） 証券監視委と内閣総理大臣、金融庁長官及び財務局長等の関係の概念図（PDF/118KB） 組織・事務に係る法令の概要 証券監視委の法令等遵守に関する取組み 証券監視委の法令等遵守に関する通報・相談窓口
2018-08-06,朝日工業株式会社,1975,公開買付者の役員からの情報受領者が所属する会社の他の役員による朝日工業株式会社株式に係る内部者取引に対する課徴金納付命令の勧告について,https://www.fsa.go.jp/sesc/news/c_2019/2019/20191210-1.html,"English version 令和元年12月10日 証券取引等監視委員会 公開買付者の役員からの情報受領者が所属する会社の他の役員による朝日工業株式会社株式に係る内部者取引に対する課徴金納付命令の勧告について １．勧告の内容 証券取引等監視委員会は、公開買付者の役員からの情報受領者が所属する会社の他の役員による朝日工業株式会社株式に係る内部者取引について検査した結果、下記のとおり法令違反の事実が認められたので、本日、内閣総理大臣及び金融庁長官に対して、金融庁設置法第２０条第１項の規定に基づき、課徴金納付命令を発出するよう勧告を行った。 ２．法令違反の事実関係 課徴金納付命令対象者は、Ａ社の役員であるが、その職務に関し、同社の役員乙が、合同製鐵株式会社（以下「合同製鐵」という。）の役員であった甲から職務上伝達を受けた、合同製鐵の業務執行を決定する機関が、朝日工業株式会社（以下「朝日工業」という。）株式の公開買付けを行うことを決定した旨の公開買付けの実施に関する事実を知りながら、前記事実の公表がされた平成３０年８月６日より前の同年７月１２日から同月２３日までの間、自己の計算において、朝日工業株式合計１４００株を買付価額合計１７６万４３００円で買い付けたものである。 違反行為事実の概要については、 別図 のとおり。 課徴金納付命令対象者が行った上記の行為は、金融商品取引法第１７５条第２項に規定する「第１６７条第１項又は第３項の規定に違反して、同条第１項に規定する特定株券等若しくは関連株券等に係る買付け等」をした行為に該当すると認められる。 ３．課徴金の額の計算 上記の違反行為に対し、金融商品取引法に基づき納付を命じられる課徴金の額は、７２万円である。 計算方法の詳細については、 別紙 のとおり。 ４．その他 本件については、日本取引所自主規制法人より提供された情報も参考として、実態解明を行ったものである。 （別図） ○違反行為事実の概要について （クリックすると拡大されます） （別紙） 〇課徴金の額の計算について (1) 金融商品取引法第１７５条第２項第２号の規定により、当該有価証券の買付けについて、公開買付け等の実施に関する事実の公表がされた後２週間における最も高い価格（1,780円）に当該有価証券の買付けの数量を乗じて得た額から当該有価証券の買付けをした価格にその数量を乗じて得た額を控除した額。 （1,780円×1,400株） －（1,255円×100株＋1,260円×500株＋1,261円×800株） ＝727,700円 (2) 金融商品取引法第１７６条第２項の規定により、上記(1)で計算した額の１万円未満の端数を切捨て。"
2015-06-25,日産自動車株式会社,7201,日産自動車株式会社における有価証券報告書等の虚偽記載に係る課徴金納付命令勧告について,https://www.fsa.go.jp/sesc/news/c_2019/2019/20191210-2.html,"English version 令和元年12月10日 証券取引等監視委員会 日産自動車株式会社における有価証券報告書等の虚偽記載に係る課徴金納付命令勧告について １．勧告の内容 証券取引等監視委員会は、日産自動車株式会社（法人番号9020001031109）（以下「当社」という。）における有価証券報告書等の虚偽記載について検査した結果、以下のとおり法令違反の事実が認められたので、本日、内閣総理大臣及び金融庁長官に対して、金融庁設置法第20条第１項の規定に基づき、課徴金納付命令を発出するよう勧告を行った。 ２．法令違反の事実関係 （１）継続開示書類 当社は、有価証券報告書中の「第一部 企業情報」・「第４ 提出会社の状況」・「６ コーポレート・ガバナンスの状況等」・「（１）コーポレート・ガバナンスの状況」の役員報酬に関する情報において、実態とは異なる記載を行った。 この結果、当社は、関東財務局長に対し、以下のとおり、金融商品取引法第172条の４第１項に規定する「重要な事項につき虚偽の記載」がある以下の有価証券報告書を提出した（「重要な事項につき虚偽の記載」の内容は別紙１－１のとおり）。 ・平成27年３月期有価証券報告書（平成27年６月25日提出） ・平成28年３月期有価証券報告書（平成28年６月24日提出） ・平成29年３月期有価証券報告書（平成29年６月29日提出） ・平成30年３月期有価証券報告書（平成30年６月28日提出） （２）発行開示書類 当社は、関東財務局に対し、平成28年４月８日、上記（１）の重要な事項につき虚偽の記載がある平成27年３月期有価証券報告書を参照情報とする発行登録追補書類を提出し、当該発行登録追補書類に基づく募集により、平成28年４月15日、社債券を125,000,000,000円で取得させた。 これにより、当社は、関東財務局に対し、金融商品取引法第172条の２第１項第１号に規定する「重要な事項につき虚偽の記載」がある発行開示書類を提出し、当該発行開示書類に基づく募集により社債券を取得させたものである。 ３．課徴金の額の計算 上記の違法行為について金融商品取引法に基づき算定される課徴金の額は、24億2,489万5,000円である（計算方法については別紙２のとおり。）。 【別紙１－１】有価証券報告書の虚偽記載内容 番号 開示書類 虚偽記載 提出日 書類 主な内容 主な事由 １ 平成27年６月25日 第116期（平成26年４月１日～平成27年３月31日）に係る有価証券報告書 取締役報酬が【別紙１－２】（１）の左欄のとおりであるところを右欄のとおり記載 ・取締役報酬の過少記載 ２ 平成28年６月24日 第117期（平成27年４月１日～平成28年３月31日）に係る有価証券報告書 取締役報酬が【別紙１－２】（２）の左欄のとおりであるところを右欄のとおり記載 ・取締役報酬の過少記載 ３ 平成29年６月29日 第118期（平成28年４月１日～平成29年３月31日）に係る有価証券報告書 取締役報酬が【別紙１－２】（３）の左欄のとおりであるところを右欄のとおり記載 ・取締役報酬の過少記載 ４ 平成30年６月28日 第119期（平成29年４月１日～平成30年３月31日）に係る有価証券報告書 取締役報酬が【別紙１－２】（４）の左欄のとおりであるところを右欄のとおり記載 ・取締役報酬の過少記載 【別紙１－２】 （PDF:156KB） 【別紙２】課徴金の計算方法 （１）　金融商品取引法第172条の４第１項の規定により、平成27年３月期有価証券報告書について算出した額は、当社が発行する算定基準有価証券の市場価額の総額に10万分の６を乗じて得た額279,799,739円が6,000,000円を超えることから、279,799,739円について、金融商品取引法第176条第２項の規定により１万円未満の端数を切り捨てて279,790,000円となる。 （２）　金融商品取引法第172条の４第１項の規定により、平成28年３月期有価証券報告書について算出した額は、当社が発行する算定基準有価証券の市場価額の総額に10万分の６を乗じて得た額323,373,877円が6,000,000円を超えることから、323,373,877円について、金融商品取引法第176条第２項の規定により１万円未満の端数を切り捨てて323,370,000円となる。 （３）　金融商品取引法第172条の４第１項の規定により、平成29年３月期有価証券報告書について算出した額は、当社が発行する算定基準有価証券の市場価額の総額に10万分の６を乗じて得た額275,534,764円が6,000,000円を超えることから、275,534,764円について、金融商品取引法第176条第２項の規定により１万円未満の端数を切り捨てて275,530,000円となる。 （４）　金融商品取引法第172条の４第１項の規定により、平成30年３月期有価証券報告書について算出した額は、当社が発行する算定基準有価証券の市場価額の総額に10万分の６を乗じて得た額279,918,085円が6,000,000円を超えることから、279,918,085円について、金融商品取引法第176条第２項の規定により１万円未満の端数を切り捨てて279,910,000円となるが、平成30年３月期有価証券報告書については、金融商品取引法第26条第１項の規定による検査等が行われる前に、課徴金の減額に係る報告がされていることから、金融商品取引法第185条の７第14項の規定により、279,910,000円に100分の50を乗じて得た額に相当する額である139,955,000円となる。 （５）　金融商品取引法第172条の２第１項第１号の規定により、当該法人の平成28年４月８日提出の発行登録追補書類に係る課徴金の額は、当該発行登録追補書類に基づく募集により取得させた有価証券の発行価額の総額125,000,000,000円の100分の2.25に相当する額である2,812,500,000円となるが、平成28年４月８日提出の発行登録追補書類については、金融商品取引法第26条第１項の規定による検査等が行われる前に、課徴金の減額に係る報告がされていることから、金融商品取引法第185条の７第14項の規定により、2,812,500,000円に100分の50を乗じて得た額に相当する額である1,406,250,000円となる。"
2015-08-14,日本フォームサービス株式会社,,日本フォームサービス株式会社における有価証券報告書等の虚偽記載に係る課徴金納付命令勧告について,https://www.fsa.go.jp/sesc/news/c_2019/2019/20191206-4.html,"English version 令和元年12月６日 証券取引等監視委員会 日本フォームサービス株式会社における有価証券報告書等の虚偽記載に係る課徴金納付命令勧告について １．勧告の内容 証券取引等監視委員会は、日本フォームサービス株式会社（法人番号1011701006077）（以下「当社」という。）における有価証券報告書等の虚偽記載について検査した結果、以下のとおり法令違反の事実が認められたので、本日、内閣総理大臣及び金融庁長官に対して、金融庁設置法第20条第１項の規定に基づき、課徴金納付命令を発出するよう勧告を行った。 ２．法令違反の事実関係 当社は、当社及び子会社における売上の前倒し計上、仕入除外による売上原価の過少計上及び固定資産の減損損失の先送り等、不適正な会計処理を行った。また、有価証券報告書中の「第一部 企業情報」・「第４ 提出会社の状況」・「６ コーポレート・ガバナンスの状況等」・「（１）コーポレート・ガバナンスの状況」において、実態とは異なる記載を行った。 この結果、当社は、関東財務局長に対し、金融商品取引法第172条の４第１項及び第２項に規定する「重要な事項につき虚偽の記載」がある以下の有価証券報告書及び四半期報告書を提出したものである（「重要な事項につき虚偽の記載」の内容は別紙１‐１のとおり。）。 ・平成27年６月第３四半期四半期報告書（平成27年８月14日提出） ・平成27年９月期有価証券報告書（平成27年12月24日提出） ・平成28年９月期有価証券報告書（平成28年12月22日提出） ・平成28年12月第１四半期四半期報告書（平成29年２月14日提出） ・平成29年３月第２四半期四半期報告書（平成29年５月15日提出） ・平成29年６月第３四半期四半期報告書（平成29年８月14日提出） ・平成29年９月期有価証券報告書（平成29年12月21日提出） ・平成29年12月第１四半期四半期報告書（平成30年２月14日提出） ・平成30年３月第２四半期四半期報告書（平成30年５月15日提出） ・平成30年６月第３四半期四半期報告書（平成30年８月14日提出） ・平成30年９月期有価証券報告書（平成30年12月20日提出） ３．課徴金の額の計算 上記の違法行為について金融商品取引法に基づき算定される課徴金の額は、2,400万円である（計算方法については別紙２のとおり。）。 （参考）公認会計士・監査審査会は、 「監査法人大手門会計事務所に対する検査結果に基づく勧告について」 を公表しております（監査法人大手門会計事務所は、当社の前監査法人）。 【別紙１‐１】日本フォームサービス株式会社に係る有価証券報告書等の虚偽記載内容 番号 開示書類 虚偽記載 提出日 書類 会計期間 記載項目 内容（注） 主な事由 １ 平成27年８月14日 第59期第３四半期（平成27年４月１日～平成27年６月30日）に係る四半期報告書 平成26年10月１日～平成27年６月30日の第３四半期連結累計期間 四半期連結損益計算書 四半期純利益が▲６百万円であるところを20百万円と記載 ・売上原価の過少計上 ２ 平成27年12月24日 第59期（平成26年10月１日～平成27年９月30日）に係る有価証券報告書 平成26年10月１日～平成27年９月30日の連結会計期間 連結 損益計算書 当期純利益が▲17百万円であるところを44百万円と記載 ・売上の前倒し計上 ・売上原価の過少計上 ３ 平成28年12月22日 第60期（平成27年10月１日～平成28年９月30日）に係る有価証券報告書 平成27年10月１日～平成28年９月30日の連結会計期間 連結 貸借対照表 連結純資産額が2,129百万円であるところを3,071百万円と記載 ・売上の前倒し計上 ・売上原価の過少計上 ・固定資産の減損損失の不計上 連結 損益計算書 親会社株主に帰属する当期純利益が▲797百万円であるところを６百万円と記載 【別紙１－２】のとおり、「第一部 企業情報」・「第４ 提出会社の状況」・「６ コーポレート・ガバナンスの状況等」・「（１）コーポレート・ガバナンスの状況」に、実態と異なる記載 ４ 平成29年２月14日 第61期第１四半期（平成28年10月１日～平成28年12月31日）に係る四半期報告書 平成28年10月１日～平成28年12月31日の第１四半期連結会計期間 四半期連結 貸借対照表 連結純資産額が2,083百万円であるところを2,989百万円と記載 ・過去の固定資産の減損損失の不計上による純資産の過大計上 ５ 平成29年５月15日 第61期第２四半期（平成29年１月１日～平成29年３月31日）に係る四半期報告書 平成29年１月１日～平成29年３月31日の第２四半期連結会計期間 四半期連結 貸借対照表 連結純資産額が2,210百万円であるところを3,038百万円と記載 ・過去の固定資産の減損損失の不計上による純資産の過大計上 ６ 平成29年８月14日 第61期第３四半期（平成29年４月１日～平成29年６月30日）に係る四半期報告書 平成29年４月１日～平成29年６月30日の第３四半期連結会計期間 四半期連結 貸借対照表 連結純資産額が2,079百万円であるところを3,041百万円と記載 ・過去の固定資産の減損損失の不計上による純資産の過大計上 ７ 平成29年12月21日 第61期（平成28年10月１日～平成29年９月30日）に係る有価証券報告書 平成28年10月１日～平成29年９月30日の連結会計期間 連結 貸借対照表 連結純資産額が1,982百万円であるところを3,035百万円と記載 ・売上の前倒し計上 ・売上原価の過少計上 ・過去の固定資産の減損損失の不計上による純資産の過大計上 連結 損益計算書 親会社株主に帰属する当期純利益が▲136百万円であるところを▲23百万円と記載 【別紙１－２】のとおり、「第一部 企業情報」・「第４ 提出会社の状況」・「６ コーポレート・ガバナンスの状況等」・「（１）コーポレート・ガバナンスの状況」に、実態と異なる記載 ８ 平成30年２月14日 第62期第１四半期（平成29年10月１日～平成29年12月31日）に係る四半期報告書 平成29年10月１日～平成29年12月31日の第１四半期連結会計期間 四半期連結 貸借対照表 連結純資産額が1,957百万円であるところを2,976百万円と記載 ・過去の固定資産の減損損失の不計上による純資産の過大計上 ９ 平成30年５月15日 第62期第２四半期（平成30年１月１日～平成30年３月31日）に係る四半期報告書 平成30年１月１日～平成30年３月31日の第２四半期連結会計期間 四半期連結 貸借対照表 連結純資産額が2,058百万円であるところを3,021百万円と記載 ・過去の固定資産の減損損失の不計上による純資産の過大計上 10 平成30年８月14日 第62期第３四半期（平成30年４月１日～平成30年６月30日）に係る四半期報告書 平成30年４月１日～平成30年６月30日の第３四半期連結会計期間 四半期連結 貸借対照表 連結純資産額が2,007百万円であるところを2,955百万円と記載 ・過去の固定資産の減損損失の不計上による純資産の過大計上 11 平成30年12月20日 第62期（平成29年10月１日～平成30年９月30日）に係る有価証券報告書 平成29年10月１日～平成30年９月30日の連結会計期間 連結 貸借対照表 連結純資産額が1,936百万円であるところを2,382百万円と記載 ・過去の固定資産の減損損失の不計上による純資産の過大計上 【別紙１－２】のとおり、「第一部 企業情報」・「第４ 提出会社の状況」・「６ コーポレート・ガバナンスの状況等」・「（１）コーポレート・ガバナンスの状況」に、実態と異なる記載 （注）金額は百万円未満切捨てである。 【別紙１‐２】「第一部 企業情報」・「第４ 提出会社の状況」・「６ コーポレート・ガバナンスの状況等」・「（１）コーポレート・ガバナンスの状況」の虚偽記載内容 番号 記載事項 虚偽記載の内容 １ 「②企業統治の体制」の記載 ・「取締役会は有価証券報告書提出日現在、３名の取締役で構成され、原則月１回開催の定例の取締役会を開催し、重要事項はすべて付議され、業績の進捗についても議論し、対策を検討しております。」と記載していたが、当社は、取締役会を年３回しか開催しておらず、また、取締役会において重要事項の大部分が付議されていなかった ２ 「②企業統治の体制」の記載 ・当社の監査役は、「取締役会をはじめ、経営会議、開発会議等の重要な会議に出席し、取締役の業務執行について厳正な監査を行っております」と記載していたが、常勤監査役は、これらの会議に出席してはいるものの、取締役の業務執行に関して何ら監査していないなど、当社の監査役は厳正な監査を行っていなかった ３ 「③コーポレート・ガバナンスに関する施策の実施状況」・「ii内部統制システムの整備状況」・「Ⅳ 使用人の職務の執行が法令・定款に適合することを確保するための体制/取締役の職務の執行が法令・定款に適合することを確保するための体制」の記載 ・当社が実施している内部統制システムの内容について「コンプライアンス担当取締役を任命し、監査室を設け全社のコンプライアンスの取組みを横断的に統括することとし、同部を中心に役職員教育を行う。監査室は、コンプライアンスの状況を監査する。これらの活動は定期的に取締役会及び監査役に報告されるものとする。」と記載していたが、当社は、コンプライアンス担当取締役を任命したことはなく、また、監査室も業務分掌規程で規定したのみで実体がなかった ４ 「③コーポレート・ガバナンスに関する施策の実施状況」・「ii内部統制システムの整備状況」・「Ⅷ その他監査役の監査が実効的に行われることを確保するための体制」の記載 ・当社が実施している内部統制システムの内容について「監査役は、代表取締役社長、監査法人とそれぞれ定期的に意見交換会を開催するものとする。」と記載していたが、当社監査役は、会計監査人との間で意見交換を行ったことがなかった ５ 「③コーポレート・ガバナンスに関する施策の実施状況」・「ii内部統制システムの整備状況」・「Ⅸ　株式会社並びにその親会社及び子会社からなる集団における業務の適正を確保するための体制」の記載 ・当社が実施している内部統制システムの内容について「当社は、子会社の内部統制を担当する部署を総務部とし、他の事業部と連携し子会社における内部統制の実効性を高める施策を実施するとともに、必要な子会社への指導・支援を実施する。」と記載していたが、当社は、これらの施策や指導・支援を行っておらず、また、「総務部は子会社の内部統制の状況について、年２回及び必要と判断する都度、当社取締役会に報告する。」と記載していたが、当社は、内部統制の状況について取締役会に報告していなかった ６ 「④内部監査及び監査役監査、会計監査の状況」・「ｉ内部監査及び監査役監査の状況」の記載 ・当社監査役は、「監査人との連携を図るために、決算期並びに必要な都度ミーティングを行い、現状の監査状況及び業務執行に対して意見交換を行っております。」と記載していたが、当社監査役は、会計監査人との間で意見交換を行ったことがなかった 【別紙２】課徴金の計算方法 （１）　金融商品取引法第172条の４第１項及び第２項の規定により、平成27年６月第３四半期四半期報告書及び平成27年９月期有価証券報告書ごとに算出した額（以下(１)において「個別決定ごとの算出額」という。）は、 ア　当社が発行する算定基準有価証券の市場価額の総額に10万分の６を乗じて得た下記の額 平成27年６月第３四半期四半期報告書　　　 69,022円 平成27年９月期有価証券報告書　　　　　　 67,323円 が、いずれも イ　6,000,000円 を超えないことから、 ・平成27年６月第３四半期四半期報告書については、6,000,000円の２分の１に相当する額である3,000,000円、 ・平成27年９月期有価証券報告書については、6,000,000円、 となる。 ここで、これらの開示書類が同一の事業年度に係るものであることから、金融商品取引法第185条の７第６項の規定により、6,000,000円を個別決定ごとの算出額に応じて按分した金額が、これらの開示書類に係る課徴金の額となる。 ・平成27年６月第３四半期四半期報告書に係る課徴金の額は、2,000,000円 ・平成27年９月期有価証券報告書に係る課徴金の額は、4,000,000円 （２）　金融商品取引法第172条の４第１項の規定により、平成28年９月期有価証券報告書について算出した額は、当社が発行する算定基準有価証券の市場価額の総額に10万分の６を乗じて得た額59,374円が6,000,000円を超えないことから、6,000,000円となる。 （３）　金融商品取引法第172条の４第１項及び第２項の規定により、平成28年12月第１四半期四半期報告書、平成29年３月第２四半期四半期報告書、平成29年６月第３四半期四半期報告書及び平成29年９月期有価証券報告書ごとに算出した額（以下(３)において「個別決定ごとの算出額」という。）は、 ア　当社が発行する算定基準有価証券の市場価額の総額に10万分の６を乗じて得た下記の額 平成28年12月第１四半期四半期報告書　　　54,989円 平成29年３月第２四半期四半期報告書　　　 65,333円 平成29年６月第３四半期四半期報告書　　　 62,525円 平成29年９月期有価証券報告書　　　　　　 63,438円 が、いずれも イ　6,000,000円 を超えないことから、 ・平成28年12月第１四半期四半期報告書については、6,000,000円の２分の１に相当する額である3,000,000円、 ・平成29年３月第２四半期四半期報告書については、6,000,000円の２分の１に相当する額である3,000,000円、 ・平成29年６月第３四半期四半期報告書については、6,000,000円の２分の１に相当する額である3,000,000円、 ・平成29年９月期有価証券報告書については、6,000,000円、 となる。 ここで、これらの開示書類が同一の事業年度に係るものであることから、金融商品取引法第185条の７第６項の規定により、6,000,000円を個別決定ごとの算出額に応じて按分した金額が、これらの開示書類に係る課徴金の額となる。 ・平成28年12月第１四半期四半期報告書に係る課徴金の額は、1,200,000円 ・平成29年３月第２四半期四半期報告書に係る課徴金の額は、1,200,000円 ・平成29年６月第３四半期四半期報告書に係る課徴金の額は、1,200,000円 ・平成29年９月期有価証券報告書に係る課徴金の額は、2,400,000円 （４）　金融商品取引法第172条の４第１項及び第２項の規定により、平成29年12月第１四半期四半期報告書、平成30年３月第２四半期四半期報告書、平成30年６月第３四半期四半期報告書及び平成30年９月期有価証券報告書ごとに算出した額（以下(４)において「個別決定ごとの算出額」という。）は、 ア　当社が発行する算定基準有価証券の市場価額の総額に10万分の６を乗じて得た下記の額 平成29年12月第１四半期四半期報告書　　　66,232円 平成30年３月第２四半期四半期報告書　　   83,890円 平成30年６月第３四半期四半期報告書　　　 89,331円 平成30年９月期有価証券報告書　　　　　　 79,916円 が、いずれも イ　6,000,000円 を超えないことから、 ・平成29年12月第１四半期四半期報告書については、6,000,000円の２分の１に相当する額である3,000,000円、 ・平成30年３月第２四半期四半期報告書については、6,000,000円の２分の１に相当する額である3,000,000円、 ・平成30年６月第３四半期四半期報告書については、6,000,000円の２分の１に相当する額である3,000,000円、 ・平成30年９月期有価証券報告書については、6,000,000円、 となる。 ここで、これらの開示書類が同一の事業年度に係るものであることから、金融商品取引法第185条の７第６項の規定により、6,000,000円を個別決定ごとの算出額に応じて按分した金額が、これらの開示書類に係る課徴金の額となる。 ・平成29年12月第１四半期四半期報告書に係る課徴金の額は、1,200,000円 ・平成30年３月第２四半期四半期報告書に係る課徴金の額は、1,200,000円 ・平成30年６月第３四半期四半期報告書に係る課徴金の額は、1,200,000円 ・平成30年９月期有価証券報告書に係る課徴金の額は、2,400,000円"
