date,stock_name,stock_code,title,link,content
証券取引等監視委員会委員長からのメッセージ（平成28年12月13日）,,,証券取引等監視委員会委員長からのメッセージ（平成28年12月13日）,https://www.fsa.go.jp/sesc/news/c_2016/2016/20161213-1.html,証券取引等監視委員会委員長からのメッセージ このたび、証券取引等監視委員会委員長に就任いたしました。改めて、その責任の重さを痛感し、身が引き締まる思いでございます。 証券取引等監視委員会は、市場の公正性・透明性の確保や投資者の保護を図り、もって経済の健全な発展に寄与することを使命としており、来年には、平成４年の発足時から数えて25周年を迎えることとなります。 少子高齢化で様々な課題を抱えた日本の経済成長にとって、投資の活発化の阻害要因となり得る市場の不公正を排除・防止し、透明性を高めることは極めて重要であり、市場監視を行う証券取引等監視委員会の役割も変革・増大しているところであると認識しております。 また、近年は証券取引や金融商品等の多様化・複雑化・グローバル化が進み、我が国市場を巡る状況は大きく変化しております。具体的には、ＩＴ技術の発展に伴いアルゴリズム取引などの新しい手法が増加し、インサイダー取引に関する重要事実も多様化しているほか、上場企業の開示規制違反に関しては、日本を代表するグローバル企業で発覚した大規模な不適正会計事案や、グローバル化に対応した企業の海外子会社の管理態勢の不備等に起因する事例などもみられます。 このような状況に対応するため、マクロ経済情報の収集・分析を踏まえたフォワードルッキングな観点からの市場監視の強化、事案の多様化・複雑化・巧妙化に対応するための検査・調査手法の一層の向上、また、従来型の問題企業の摘発に加えて大規模上場会社における開示の適正性等の検証を実施していく必要があります。 金融商品取引業者等に対する検査においては、多様な業態、顧客及び複雑化・多様化する金融商品・取引それぞれの特性を踏まえ、リスク感度を一層高め、情報の収集・分析能力を強化することが課題と考えております。 加えて、クロスボーダー取引による違反行為に対しては、海外当局と連携して対応するとともに、内外プロ投資家による不公正取引にも引き続き厳正に対処していく必要があります。 証券取引等監視委員会としては、関係当局や自主規制機関等との連携を密にしつつ、より実効性のある効率的な市場監視を行い、公正・透明で信頼される市場の構築や投資者保護の確保に向け、国民の皆様の信頼に応えてまいる所存ですので、ご理解とご協力を賜りますようお願い申し上げます。 平成28年12月　証券取引等監視委員会委員長　長谷川充弘
2016-12-07,スターホールディングス株式会社,,スターホールディングス株式会社株券に係る内部者取引事件の告発について（平成28年12月7日）,https://www.fsa.go.jp/sesc/news/c_2016/2016/20161207-1.html,English version 平成２８年１２月７日 証券取引等監視委員会 スターホールディングス株式会社株券に係る内部者取引事件の告発について 証券取引等監視委員会は、本日、金融商品取引法違反（内部者取引）の嫌疑で、嫌疑者１名を横浜地方検察庁に告発した。告発の対象となった犯則事実については下記のとおり。 １．告発の対象となった犯則事実 犯則嫌疑者は、平成２６年１０月１日頃、Ａから、緑株式会社の業務執行を決定する機関が、東京証券取引所が開設するジャスダック市場に上場されていたスターホールディングス株式会社（以下「スターホールディングス」という。）株券の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実の伝達を受け、同事実の公表前に同社株券を買い付け、その公表後に売り付けて利益を得ようと考え、法定の除外事由がないのに、同事実の公表前である同月２日から平成２７年２月５日までの間、証券会社を介し、犯則嫌疑者名義でスターホールディングス株券合計５万９４００株を代金合計２１２４万８２００円で買い付けたものである。 ２．関連条文 金融商品取引法第１９７条の２第１３号、第１６７条第３項、同条第１項第１号 法定刑：５年以下の懲役若しくは５００万円以下の罰金又は併科
証券取引等監視委員会の第９期の体制がスタートしました。（新委員長、委員の略歴を掲載しました。）（平成28年12月13日）,,,証券取引等監視委員会の第９期の体制がスタートしました。（新委員長、委員の略歴を掲載しました。）（平成28年12月13日）,https://www.fsa.go.jp/sesc/aboutsesc/aboutsesc.html,証券監視委について 委員長からのメッセージ 証券取引等監視委員会委員長からのメッセージ　※更新中 委員長、委員の略歴 中原委員長 加藤委員 橋本委員 委員会の開催状況 令和７年11月開催 11月      7日（金） 第164回証券取引等監視委員会開催（ 議事要旨 ） 11月    11日（金） 第165回証券取引等監視委員会開催（ 議事要旨 ） 11月    14日（火） 11月    18日（金） 11月    21日（金） 11月    26日（水） 11月    28日（金） 第166回証券取引等監視委員会開催（ 議事要旨 ） 第167回証券取引等監視委員会開催（ 議事要旨 ） 第168回証券取引等監視委員会開催（ 議事要旨 ） 第169回証券取引等監視委員会開催（ 議事要旨 ） 第170回証券取引等監視委員会開催（ 議事要旨 ） ※ 過去の開催状況 （平成27年10月以降） 第11期活動方針 証券取引等監視委員会 中期活動方針（第11期：2023年～2025年）　本文 証券取引等監視委員会 中期活動方針（第11期：2023年～2025年）　概要 証券取引等監視委員会創立25周年記念国際コンファレンス 証券取引等監視委員会創立25周年記念国際コンファレンス 歴代委員長からのメッセージ 組織及び事務概要 証券監視委パンフレット 証券監視委の所在地等 組織及び事務概要 令和７年度機構・定員（PDF/90KB） 証券監視委の定員推移（PDF/35KB） 証券監視委と内閣総理大臣、金融庁長官及び財務局長等の関係の概念図（PDF/118KB） 組織・事務に係る法令の概要 証券監視委の法令等遵守に関する取組み 証券監視委の法令等遵守に関する通報・相談窓口
2016-12-06,モルガン・スタンレーＭＵＦＧ証券株式会社,,モルガン・スタンレーＭＵＦＧ証券株式会社による株式会社西武ホールディングス株式に係る相場操縦に対する課徴金納付命令の勧告について（平成28年12月6日）,https://www.fsa.go.jp/sesc/news/c_2016/2016/20161206-2.html,"English version 平成２８年１２月６日 証券取引等監視委員会 モルガン・スタンレーＭＵＦＧ証券株式会社による株式会社西武ホールディングス株式に係る相場操縦に対する課徴金納付命令の勧告について １．勧告の内容 証券取引等監視委員会は、モルガン・スタンレーＭＵＦＧ証券株式会社（法人番号2011001046046　以下「モルガン・スタンレーＭＵＦＧ証券」という。）による相場操縦について検査した結果、下記のとおり法令違反の事実が認められたので、本日、内閣総理大臣及び金融庁長官に対して、金融庁設置法第２０条第１項の規定に基づき、課徴金納付命令を発出するよう勧告を行った。 ２．法令違反の事実関係 モルガン・スタンレーＭＵＦＧ証券は、第一種金融商品取引業を行うことにつき関東財務局長の登録を受けている株式会社であるが、トレーディング業務等に従事していた者において、同社の業務に関し、東京証券取引所市場第一部に上場されている株式会社西武ホールディングスの株式につき、同株式の売買を誘引する目的をもって、別表１記載のとおり、平成２７年９月２４日から同年１０月６日まで及び同年１０月１３日から同年１０月１９日までの間、合計１４取引日にわたり、株式会社東京証券取引所において、買い付ける意思がないのに、最良買い気配値付近に多数の買い注文を発注するなどの方法により、同株式合計４１万６５００株を買い付けるとともに、同株式合計９２５万８０００株の買付けの申込みを行い、もって、自己の計算において、同株式の売買が繁盛であると誤解させ、かつ、同市場における同株式の相場を変動させるべき一連の売買及び申込みをしたものである。 モルガン・スタンレーＭＵＦＧ証券が行った上記の行為は、金融商品取引法第１７４条の２第１項に規定する「第１５９条第２項第１号の規定に違反する一連の有価証券売買等」及び「その申込み」に該当すると認められる。 違反行為事実の概要等については、 別紙１ のとおり。 ３．課徴金の額の計算 上記の違法行為について金融商品取引法に基づき算定される課徴金の額は、２億１９８８万円である。 計算方法の詳細については、 別紙２ のとおり。 ４．その他 本件については、日本取引所自主規制法人より提供された情報も参考として、実態解明を行ったものである。 （別紙１） 違反行為概要図 （クリックすると拡大されます） （別紙２） ○ 課徴金の額の計算方法について １．当該違反行為に係る課徴金の額は、金融商品取引法第１７４条の２第１項の規定により、 (1) 当該違反行為に係る有価証券の売買対当数量 （注１） に係るものについて、自己の計算による当該有価証券の売付け等の価額から、自己の計算による当該有価証券の買付け等の価額を控除した額 （注１）売買対当数量：当該違反行為に係る有価証券の売付け等数量と買付け等数量のうち、いずれか少ない数量をいう。 及び (2) 当該違反行為に係る自己の計算による有価証券の買付け等の数量が当該違反行為に係る自己の計算による有価証券の売付け等の数量を超える場合は、当該違反行為が終了してから１月を経過するまでの間の各日における当該違反行為に係る有価証券等に係る有価証券の売付け等についての同法第６７条の１９又は第１３０条に規定する最高の価格のうち最も高い価格に当該超える数量を乗じて得た額から、当該超える数量に係る有価証券の買付け等の価額を控除した額 を合計し、 (3) 金融商品取引法第１７６条第２項の規定により、前記(1)及び(2)の合計額に一万円未満の端数があるときは、その端数を切り捨てる ことで算出される。 ２．本件では、 (1) 売買対当数量 （注２） に係る課徴金の額　171,419,318円 （注３） （注２）当該違反行為に係る売買対当数量は、以下により2,396,127株となる。 ( i ) 当該違反行為に係る自己の計算による有価証券の売付け等の数量は、当該違反行為に係る自己の計算による売付け等の数量2,255,700株に、当該違反行為の開始時に特定関係者の計算において当該違反行為に係る有価証券を有しないで又は借り入れて売り付けており、金融商品取引法第１７４条の２第６項、第７項、金融商品取引法施行令第３３条の１２第１号及び金融商品取引法第六章の二の規定による課徴金に関する内閣府令第１条の１７の規定により、違反行為開始時にその時における価格（2,296円）で売付け等を自己の計算においてしたものとみなされる140,427株を加えた、2,396,127株となる。 (ii) 当該違反行為に係る自己の計算による有価証券の買付け等の数量は、当該違反行為に係る自己の計算による買付け等の数量416,500株に、当該違反行為の開始時に自己が所有しており、金融商品取引法第１７４条の２第８項及び金融商品取引法施行令第３３条の１３第１号の規定により、違反行為開始時にその時における価格（2,296円）で買付け等を自己の計算においてしたものとみなされる2,122,708株を加えた、2,539,208株となる。 （注３）算定式は別表２のとおり。 及び (2) 当該違反行為に係る自己の計算による有価証券の売付け等の数量を超える当該違反行為に係る有価証券の買付け等の数量（143,081株）に係る課徴金の額　48,461,790円 （注４） （注４）当該違反行為が終了してから、１月を経過するまでの間の各日における当該違反行為に係る有価証券の売付け等についての金融商品取引法第１３０条に規定する最高の価格のうち最も高い価格（2,664円）に当該超える数量（143,081株（2,539,208株－2,396,127株））を乗じて得た額（381,167,784円）から、当該超える数量に係る有価証券の買付け等の価額（332,705,994円）を控除することで算出される。 を合計し（219,881,108円）、 (3) 一万円未満の端数（1,108円）を切り捨てた金額である ２億１９８８万円が課徴金の額となる。 【参考】課徴金の額の計算に係る考え方の例 （ 別表１（PDF：38KB） ） （ 別表２（PDF：25KB） ）"
2016-12-09,株式会社ハナテン,,株式会社ハナテン役員からの情報受領者２名による内部者取引違反行為及び当該役員による公開買付けの実施に関する事実に係る伝達違反行為に対する課徴金納付命令の勧告について（平成28年12月9日）,https://www.fsa.go.jp/sesc/news/c_2016/2016/20161209-1.html,"English version 平成２８年１２月９日 証券取引等監視委員会 株式会社ハナテン役員からの情報受領者２名による内部者取引違反行為及び当該役員による公開買付けの実施に関する事実に係る伝達違反行為に対する課徴金納付命令の勧告について １．勧告の内容 証券取引等監視委員会は、株式会社ハナテン役員からの情報受領者２名による内部者取引及び当該役員による公開買付けの実施に関する事実に係る伝達について検査した結果、下記のとおり法令違反の事実が認められたので、本日、内閣総理大臣及び金融庁長官に対して、金融庁設置法第２０条第１項の規定に基づき、課徴金納付命令を発出するよう勧告を行った。 ２．法令違反の事実関係 （１）課徴金納付命令対象者（１）について 課徴金納付命令対象者（１）は、株式会社ハナテン（以下「ハナテン」という。平成２８年１月２１日上場廃止。）の役員である課徴金納付命令対象者（３）から、同人が、職務に関し株式会社ビッグモーター（以下「ビッグモーター」という。）の役員からの伝達により知った、同社の業務執行を決定する機関が、ハナテン株式の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実の伝達を受けながら、上記事実の公表がされた平成２７年１０月３０日より前の同年７月１５日、自己の計算において、ハナテン株式合計２万株を買付価額合計８６０万６２００円で買い付けたものである。 違反行為事実の概要については、 別図 のとおり。 課徴金納付命令対象者（１）が行った上記の行為は、金融商品取引法第１７５条第２項に規定する「第１６７条第１項又は第３項の規定に違反して、同条第１項に規定する特定株券等若しくは関連株券等に係る買付け等」をした行為に該当すると認められる。 （２）課徴金納付命令対象者（２）について 課徴金納付命令対象者（２）は、ハナテンの役員である課徴金納付命令対象者（３）から、同人が、職務に関しビッグモーターの役員からの伝達により知った、同社の業務執行を決定する機関が、ハナテン株式の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実の伝達を受けながら、上記事実の公表がされた平成２７年１０月３０日より前の同年１０月１９日から同月２７日にかけて、自己及び自己以外の者の計算において、ハナテン株式合計１万６２００株を買付価額合計６３１万２１００円で買い付けたものである。 違反行為事実の概要については、 別図 のとおり。 課徴金納付命令対象者（２）が行った上記の行為は、金融商品取引法第１７５条第２項に規定する「第１６７条第１項又は第３項の規定に違反して、同条第１項に規定する特定株券等若しくは関連株券等に係る買付け等」をした行為に該当すると認められる。 （３）課徴金納付命令対象者（３）について ア．違反行為事実A 課徴金納付命令対象者（３）は、ハナテンの役員であるが、同人が、職務に関しビッグモーターの役員からの伝達により知った、同社の業務執行を決定する機関が、ハナテン株式の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実を、課徴金納付命令対象者（１）に対し、上記事実の公表がされる前にハナテン株式の買付けをさせることにより課徴金納付命令対象者（１）に利益を得させる目的をもって、伝達したものである。 課徴金納付命令対象者（１）は、上記事実の公表がされた平成２７年１０月３０日より前の同年７月１５日、自己の計算において、ハナテン株式合計２万株を買付価額合計８６０万６２００円で買い付けたものである。 イ．違反行為事実B 課徴金納付命令対象者（３）は、上記事実を、課徴金納付命令対象者（２）に対し、上記事実の公表がされる前にハナテン株式の買付けをさせることにより課徴金納付命令対象者（２）に利益を得させる目的をもって、伝達したものである。 課徴金納付命令対象者（２）は、上記事実の公表がされた平成２７年１０月３０日より前の同年１０月１９日から同月２７日にかけて、自己の計算において，ハナテン株式合計８５００株を買付価額合計３３１万２１００円で買い付けたものである。 違反行為事実の概要については、 別図 のとおり。 課徴金納付命令対象者（３）が行った上記ア．ないしイ．の行為は、金融商品取引法第１７５条の２第２項に規定する「第１６７条の２第２項の規定に違反して、同項の伝達をし、又は同項の買付け等若しくは売付け等をすることを勧める」行為に該当すると認められる。 ３．課徴金の額の計算 上記の違法行為に対し、金融商品取引法に基づき納付を命じられる課徴金の額は、下記のとおりである。 課徴金納付命令対象者（１） ２１７万円 課徴金納付命令対象者（２） １７７万円 課徴金納付命令対象者（３） １７１万円 計算方法の詳細については、 別紙 のとおり。 ４．その他 本件については、日本取引所自主規制法人より提供された情報も参考として、実態解明を行ったものである。 （別図） ○ 違反行為事実の概要について （クリックすると拡大されます） （別紙） ○ 課徴金の額の計算方法について （１）課徴金納付命令対象者（１）について ア．金融商品取引法第１７５条第２項第２号の規定により、当該有価証券の買付けについて、公開買付け等の実施に関する事実の公表がされた後２週間における最も高い価格に当該有価証券の買付けの数量を乗じて得た額から当該有価証券の買付けをした価格にその数量を乗じて得た額を控除した額。 （539円×20,000株） －（428円×2,300株＋429円×6,200株＋430円×3,000株＋432円×8,500株） ＝ 2,173,800円 イ．金融商品取引法第１７６条第２項の規定により、上記ア．で計算した額の１万円未満の端数を切捨て。 （２）課徴金納付命令対象者（２）について ア．自己の計算に係る課徴金の額 金融商品取引法第１７５条第２項第２号の規定により、当該有価証券の買付けについて、公開買付け等の実施に関する事実の公表がされた後２週間における最も高い価格に自己の計算による当該有価証券の買付けの数量 （注１） を乗じて得た額から当該有価証券の買付けをした価格にその数量を乗じて得た額のうち自己以外の者の計算による額 （注２） を控除した額。 ｛539円×（16,200株×3,312,100円／6,312,100円 （注１） ）｝ －｛（382円×200株＋384円×1,300株＋385円×900株＋386円×1,800株 ＋387円×500株＋388円×3,400株＋389円×900株＋390円×4,400株 ＋398円×800株＋399円×2,000株）－3,000,000円 （注２） ｝ ＝ 1,269,670.69円 （注３） （注１）自己の計算による買付けの数量は、自己及び自己以外の者の計算による買付けの数量16,200株に、自己の計算による買付けの額3,312,100円／自己及び自己以外の者の計算による買付けの額6,312,100円を乗じて得た数量。 （注２）自己以外の者から預かった運用資金3,000,000円。 （注３）小数点以下の端数が生じた場合は、小数第三位を切り捨てて表記しているが、計算の過程においては、端数処理は行っていない（当資料において、以下、同じ）。 イ．自己以外の者の計算に係る課徴金の額 金融商品取引法第１７５条第２項第３号ロの規定により、金融商品取引法第１６７条第１項に規定する買付け等をした者が、自己以外の者の計算において、当該買付け等をした場合において、当該者が運用対象財産の運用として当該買付け等を行った者以外の者であるとき、当該買付け等に係る手数料、報酬その他の対価の額として金融商品取引法第六章の二の規定による課徴金に関する内閣府令（以下「課徴金府令」という。）第１条の２１第６項で定める、算定対象取引 （注４） について金融商品取引行為の対価として当該者に支払われ、又は支払われるべき金銭その他の財産の価額の総額。 本件では、自己以外の者の計算による利益 （注５） から、課徴金納付命令対象者（２）が自己以外の者へ運用益として渡した額450,000円を控除した額。 （2,010,933円×3,000,000円／6,312,100円） （注５） － 450,000円 ＝ 505,751.49円 （注４）算定対象取引とは、金融商品取引法第１７５条第２項第３号の特定株券等若しくは関連株券等に係る買付け等を指す（課徴金府令第１条の２１第４項第１号）。 （注５）自己以外の者の計算による利益は、自己及び自己以外の者の計算による純利得額（手数料及び税金控除後）2,010,933円に、3,000,000円／6,312,100円（注６）を乗じて得た額。 （注６）自己及び自己以外の者の計算による買付けの額6,312,100円のうち、3,000,000円は自己以外の者の計算による買付けの額。 ウ．上記ア．ないしイ．により算定した額の合計 1,269,670.69円＋505,751.49円＝1,775,422.18円 エ．金融商品取引法第１７６条第２項の規定により、上記ウ．で計算した額の１万円未満の端数を切捨て。 （３）課徴金納付命令対象者（３）について ア．違反行為事実Aに係る課徴金の額 （ア）金融商品取引法第１７５条の２第２項第３号の規定により、当該違反行為により当該情報受領者等が行った当該買付けによって得た利得相当額に２分の１を乗じて得た額。 ｛（539円×20,000株）－（428円×2,300株＋429円×6,200株＋430円×3,000株＋432円×8,500株）｝×1／2 ＝ 1,086,900円 （イ）金融商品取引法第１７６条第２項の規定により、上記（ア）で計算した額の１万円未満の端数を切捨て。 イ．違反行為事実Bに係る課徴金の額 （ア）金融商品取引法第１７５条の２第２項第３号の規定により、当該違反行為により当該情報受領者等が行った当該買付けによって得た利得相当額に２分の１を乗じて得た額。 〔｛539円×（16,200株×3,312,100円／6,312,100円）｝ －｛（382円×200株＋384円×1,300株＋385円×900株＋386円×1,800株 ＋387円×500株＋388円×3,400株＋389円×900株＋390円×4,400株 ＋398円×800株＋399円×2,000株）－3,000,000円｝〕×1／2 ＝ 634,835.34 （イ）金融商品取引法第１７６条第２項の規定により、上記（ア）で計算した額の１万円未満の端数を切捨て。 ウ．上記ア．ないしイ．により算定した額の合計 1,080,000円＋630,000円＝1,710,000円 となる。"
2016-12-02,イー・アセットマネジメント株式会社,,イー・アセットマネジメント株式会社に対する検査結果及び勧告について（平成28年12月2日）,https://www.fsa.go.jp/sesc/news/c_2016/2016/20161202-4.html,English version 平成28年12月２日 証券取引等監視委員会 イー・アセットマネジメント株式会社に対する検査結果及び勧告について １．検査結果 関東財務局長がイー・アセットマネジメント株式会社（東京都中央区、法人番号9010001130778、資本金500万円、常勤役職員１名、適格機関投資家等特例業務届出者。金融商品取引業の登録はない。以下「当社」という。）を検査した結果、下記のとおり、当該適格機関投資家等特例業務届出者に係る問題が認められた。 ２．事実関係 当社は、適格機関投資家等特例業務（以下「特例業務」という。）として、自らを業務執行組合員とする任意組合及び自らを営業者とする匿名組合（以下、これらの組合を「ファンド」という。）計21本に係る権利の取得勧誘及び出資金の運用を行っている（出資者：延べ578名、出資総額：約16億円（途中解約を含み、適格機関投資家を除く。））。今回検査において、当社の特例業務の運営状況を検証したところ、以下の問題が認められた。 ○投資者保護上問題のある業務運営 （１）ファンドの運用財産と自己の固有財産の分別管理を行っていない状況 当社は、ファンドの運用財産と当社の固有財産を渾然一体として管理していることから、ファンドごとに出資金を分別しておらず、投資先からの収益及び損失が、どのファンドに帰属するのか判別できない。 （２）出資金を当社への貸付けに流用している状況 当社は、当社の会社経費等に充てるために、出資金を当社への貸付けに流用しているが、ファンドへの返済の目途は立っていない。 こうした中、当社は、出資者に対する出資金返還計画の説明に際し、ファンドから当社へ貸し付けた貸付金をファンドの資産に計上せず、本来支払うべき金額よりも過少に算定した出資金返還額を提示して出資者の同意を得ており、虚偽の説明により、組合契約を継続させている状況が認められた。 当社は、平成27年法律第32号による改正後の金融商品取引法の施行日（平成28年３月１日）以降においても、上記（１）及び（２）の状況の改善を図ることなく、不適切な業務運営を継続しており、このような当社の業務運営は、投資者保護上重大な問題があると認められ、金融商品取引法第63条の５第１項に規定する「業務の運営に関し、公益又は投資者保護のため必要かつ適当であると認めるとき」に該当するものと認められる。 ３．勧告の内容 上記事実関係については、平成27年法律第32号による改正後の金融商品取引法の施行日（平成28年３月１日）以降も継続していること等から、本日、証券取引等監視委員会は、内閣総理大臣及び金融庁長官に対して、金融庁設置法第20条第1項に基づき、行政処分を行うよう勧告した。 参考資料（PDF：288KB） （参考条文） ○金融商品取引法（昭和23年法律第25号）（抄） （特例業務届出者に対する監督上の処分等） 第六十三条の五内閣総理大臣は、特例業務届出者の業務の運営に関し、公益又は投資者保護のため必要かつ適当であると認めるときは、その必要の限度において、当該特例業務届出者に対し、業務の運営の改善に必要な措置をとるべきことを命ずることができる。 （以下、略）
2016-12-06,株式会社ＡＭオンライン,,株式会社ＡＭオンラインに対する検査結果に基づく勧告について（平成28年12月6日）,https://www.fsa.go.jp/sesc/news/c_2016/2016/20161206-1.html,English version 平成28年12月６日 証券取引等監視委員会 株式会社ＡＭオンラインに対する検査結果に基づく勧告について １．勧告の内容 関東財務局長が株式会社ＡＭオンライン（東京都千代田区、法人番号6010001141043、資本金1500万円、常勤役職員９名、投資助言・代理業）を検査した結果、下記のとおり、当該金融商品取引業者に係る問題が認められたので、本日、証券取引等監視委員会は、内閣総理大臣及び金融庁長官に対して、金融庁設置法第20条第１項の規定に基づき、行政処分を行うよう勧告した。 ２．事実関係 （１）金融商品取引契約の締結又はその勧誘に関して、顧客に対し虚偽のことを告げる行為及び顧客に対し、不確実な事項について断定的判断を提供し、金融商品取引契約の締結の勧誘をする行為 株式会社ＡＭオンライン（以下「当社」という。）は、投資助言業として、当社の投資助言サイト「トレーダーズ・ブレイン・マーケット」及び「常勝トレンド．ＣＯＭ」に無料会員登録した者等（以下「見込顧客」という。)に対し、頻繁（毎日複数回）に、多い時には１回延べ４万人以上に対して電子メールを配信する方法によって、投資顧問契約の締結の勧誘等を行っている。 当社は、見込顧客に対して配信した電子メールや当該メールで誘導した当社運営サイトにおいて、仕手筋に関する情報を入手した旨をうたって、投資顧問契約の締結の勧誘を行っていたが、実際には、当該情報を事前に入手した事実は認められなかった。 このように、当社は、投資顧問契約の締結の勧誘に関して、顧客に対し、当社が仕手筋に関する情報を入手している旨の虚偽の内容を告げて勧誘を行っていたものである（別紙参照）。 この他にも、当社は、投資顧問契約の契約者の人数を限定する意思がないにもかかわらず、「○名様のみ」と記載するなどの虚偽の内容を告げていた。 当社の上記勧誘行為は、金融商品取引法第38条第１号に掲げる「金融商品取引契約の締結又はその勧誘に関して、顧客に対し虚偽のことを告げる行為」に該当する。 また、当社は、見込顧客に配信した電子メールにおいて、「目標株価２倍は確定済み」などと不確実な事項について必ず利益が上がる旨を告げ、投資者の投資意欲をあおった勧誘を行っている状況が認められた。 当社の上記勧誘行為は、金融商品取引法第38条第２号に掲げる「顧客に対し、不確実な事項について断定的判断を提供し、金融商品取引契約の締結の勧誘をする行為」に該当する。 （２）著しく事実に相違する表示又は著しく人を誤認させるような表示のある広告をする行為 当社は、投資助言業者を口コミ等によるランキング形式で紹介している複数のウェブサイトに、当社の広告を掲載していた。 これらのサイトにおいて、当社は、「人気の投資顧問ベスト３」、「優良投資顧問ランキング第５位」等と紹介されていた。 しかし、当該掲載は、当社と広告会社との契約により、当社が必ず上位にランキングされる仕組みとなっており、口コミ等による評価ではないことが認められた。 上記広告は、あたかも当社が第三者の客観的な評価、分析により優良な投資助言業者であると格付けされたかのように、著しく投資者を誤認させる表示であると認められる。 当社の上記行為は、助言の実績に関する事項について著しく事実に相違する表示又は著しく投資者を誤認させるような表示のある広告をする行為であることから、金融商品取引法第37条第２項に違反する。 （別紙） 当社が行った虚偽の告知の例 ○ 仕手筋情報をうたった虚偽の告知 「株価操作」は違法行為です。当然明るみに出れば罰せられる事となりますので、意図的な動きと見えぬよう、まるで材料性から暴騰しているかの様に演出することで投資家の目、当局の目を欺いているのでしょう。 A銘柄の暴騰の陰で暗躍していた筋が存在する事などほとんどの投資家は気がつく術も無いでしょう。 だからこそ姿形を見せないその特徴から弊社では「闇の仕手筋銘柄」と銘打ってご案内しているのです。 既にA銘柄の暴騰で実証済み。あとは闇の仕手筋に乗っていただくだけ！ 弊社の威信をかけた仕手株情報が今ココに （注）上記の「Ａ銘柄」については、当社が見込顧客に配信した電子メール又は当該メールで誘引した当社運営サイトでは、具体的な銘柄名が記載されている。 （参考条文） ○金融商品取引法（昭和23年法律第25号）（抄） （禁止行為） 第三十八条金融商品取引業者等又はその役員若しくは使用人は、次に掲げる行為をしてはならない。ただし、第四号から第六号までに掲げる行為にあつては、投資者の保護に欠け、取引の公正を害し、又は金融商品取引業の信用を失墜させるおそれのないものとして内閣府令で定めるものを除く。 一金融商品取引契約の締結又はその勧誘に関して、顧客に対し虚偽のことを告げる行為 二顧客に対し、不確実な事項について断定的判断を提供し、又は確実であると誤解させるおそれのあることを告げて金融商品取引契約の締結の勧誘をする行為 （以下、略） （広告等の規制） 第三十七条（略） ２金融商品取引業者等は、その行う金融商品取引業に関して広告その他これに類似するものとして内閣府令で定める行為をするときは、金融商品取引行為を行うことによる利益の見込みその他内閣府令で定める事項について、著しく事実に相違する表示をし、又は著しく人を誤認させるような表示をしてはならない。 ○金融商品取引業等に関する内閣府令（平成19年８月６日内閣府令第52号）（抄） （誇大広告をしてはならない事項） 第七十八条法第三十七条第二項 に規定する内閣府令で定める事項は、次に掲げる事項とする。 一～五（略） 六金融商品取引業者等の金融商品取引業（登録金融機関にあっては、登録金融機関業務）の実績に関する事項 （以下、略）
