date,stock_name,stock_code,title,link,content
2024-12-23,ＫＤＤＩ株式会社,9433,東京証券取引所社員が関与した内部者取引事件の告発について,https://www.fsa.go.jp/sesc/news/c_2024/2024/20241223-2.html,English version 令和６年１２月２３日 証券取引等監視委員会 東京証券取引所社員が関与した内部者取引事件の告発について 証券取引等監視委員会は、本日、金融商品取引法違反（内部者取引、情報伝達）の嫌疑で、嫌疑者２名を東京地方検察庁に告発した。告発の対象となった犯則事実については下記のとおり。 １．告発の対象となった犯則事実 犯則嫌疑者Ａは、株式会社東京証券取引所（以下「東京証券取引所」という。）上場部開示業務室に勤務していた同社の従業員であり、犯則嫌疑者Ｂは、Ａの実父であるが 第１　Ａは、令和６年１月２５日頃及び同月２６日頃、その職務に関し、東京証券取引所の従業員らが、ＫＤＤＩ株式会社（以下「ＫＤＤＩ」という。）が東京証券取引所と締結した株券上場契約の履行に関し知った、ＫＤＤＩの業務執行を決定する機関が、東京証券取引所が開設する有価証券市場に株券を上場していた株式会社ローソン（以下「ローソン」という。）の株券の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実を知り、あらかじめローソンの株券を買い付けさせて利益を得させる目的をもって、同月２９日頃から同月３０日頃までの間に、Ｂに対し、同公開買付けの実施に関する事実を伝達したものであり、これにより伝達を受けた同人が、法定の除外事由がないのに、同公開買付けの実施に関する事実の公表前である同日から同年２月２日までの間、証券会社を介し、東京証券取引所等において、同人名義で、ローソンの株券合計１２００株を代金合計約１０２０万円で買い付け 第２　Ｂは、同年１月２９日頃から同月３０日頃までの間に、Ａから、同人がその職務に関し知った前記第１記載の公開買付けの実施に関する事実の伝達を受け、法定の除外事由がないのに、同公開買付けの実施に関する事実の公表前である同日から同年２月２日までの間、証券会社を介し、東京証券取引所等において、Ｂ名義で、ローソンの株券合計１２００株を代金合計約１０２０万円で買い付け 第３　Ａは、同年３月２５日頃、ヒューリック株式会社（以下「ヒューリック」という。）が東京証券取引所と締結した株券上場契約の履行に関し、ヒューリックの業務執行を決定する機関が、東京証券取引所が開設する有価証券市場に株券を上場していた株式会社リソー教育（以下「リソー教育」という。）の株券の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実を知り、あらかじめリソー教育の株券を買い付けさせて利益を得させる目的をもって、同月２８日頃、Ｂに対し、同公開買付けの実施に関する事実を伝達したものであり、これにより伝達を受けた同人が、法定の除外事由がないのに、同公開買付けの実施に関する事実の公表前である同月２９日及び同年４月１日、証券会社を介し、東京証券取引所等において、同人名義で、リソー教育の株券合計１万１０００株を代金合計約２４４万円で買い付け 第４　Ｂは、同年３月２８日頃、Ａから、同人が同契約の履行に関し知った前記第３記載の公開買付けの実施に関する事実の伝達を受け、法定の除外事由がないのに、同公開買付けの実施に関する事実の公表前である同月２９日及び同年４月１日、証券会社を介し、東京証券取引所等において、Ｂ名義で、リソー教育の株券合計１万１０００株を代金合計約２４４万円で買い付け 第５　Ａは、同年３月２９日頃、その職務に関し、東京証券取引所の従業員らが、株式会社ＮＴＴデータ（以下「ＮＴＴデータ」という。）の親会社である株式会社ＮＴＴデータグループが東京証券取引所と締結した株券上場契約の履行に関し知った、ＮＴＴデータの業務執行を決定する機関が、東京証券取引所が開設する有価証券市場に株券を上場していた株式会社ジャステック（以下「ジャステック」という。）の株券の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実を知り、あらかじめジャステックの株券を買い付けさせて利益を得させる目的をもって、同日頃、Ｂに対し、同公開買付けの実施に関する事実を伝達したものであり、これにより伝達を受けた同人が、法定の除外事由がないのに、同公開買付けの実施に関する事実の公表前である同日及び同年４月１日、証券会社を介し、東京証券取引所等において、同人名義で、ジャステックの株券合計３０００株を代金合計約４４２万円で買い付け 第６　Ｂは、同年３月２９日頃、Ａから、同人がその職務に関し知った前記第５記載の公開買付けの実施に関する事実の伝達を受け、法定の除外事由がないのに、同公開買付けの実施に関する事実の公表前である同日及び同年４月１日、証券会社を介し、東京証券取引所等において、Ｂ名義で、ジャステックの株券合計３０００株を代金合計約４４２万円で買い付け たものである。 ２．関連条文 金融商品取引法 第１、第３、第５　同法第１９７条の２第１５号、第１６７条の２第２項 第２、第６　　　　同法第１９７条の２第１３号、第１６７条第３項、 同条第１項第６号 第４　　　　　　　同法第１９７条の２第１３号、第１６７条第３項、 同条第１項第４号 法定刑：５年以下の懲役若しくは５００万円以下の罰金又はこれを併科
2024-11-19,Global Investment Lab株式会社,,Global Investment Lab株式会社（グローバルインベストメントラボ社）による金融商品取引法違反行為に係る裁判所の禁止及び停止命令申立ての取下げについて,https://www.fsa.go.jp/sesc/news/c_2024/2024/20241119-1.html,English version 令和６年11月19日 証券取引等監視委員会 Global Investment Lab株式会社（グローバルインベストメントラボ社）による金融商品取引法違反行為に係る裁判所の禁止及び停止命令申立ての取下げについて 証券取引等監視委員会が令和６年６月25日に行ったGlobal Investment Lab株式会社（グローバルインベストメントラボ社、東京都港区、法人番号7011003011282、代表取締役　伊藤良（いとうりょう、以下「伊藤」という。）、資本金1000万円、金融商品取引業の登録等はない。以下「当社」という。）及びその代表取締役である伊藤並びに当社会員の主要メンバーである山田武穂（以下「山田」という。）及び栗原稔昌（以下「栗原」という。）に対する金融商品取引法違反行為（無登録金商業）の禁止及び停止を命ずるよう求める申立てについて、当社が同年８月６日付けの株主総会決議により解散し、清算手続中であることから、現時点において、当社による金融商品取引法違反行為が継続するおそれは低いものと認められることなどを踏まえ、本日、当社に関する申立てを取り下げた。 なお、当社の役員等３名（伊藤、山田及び栗原）に対する申立てについては、同年10月31日に東京地方裁判所より、申立ての内容どおり、金融商品取引法違反行為に係る禁止及び停止命令が発令されている。 （参考） Global Investment Lab株式会社（グローバルインベストメントラボ社）及びその役員等３名による金融商品取引法違反行為に係る裁判所への禁止及び停止命令発出の申立てについて Global Investment Lab株式会社（グローバルインベストメントラボ社）の役員等３名による金融商品取引法違反行為に係る裁判所の禁止及び停止命令の発令について
2024-12-23,東京証券取引所が開設する有価証券市場に株券を上場していた三益半導体工業株式会社,,金融庁職員による内部者取引事件の告発について,https://www.fsa.go.jp/sesc/news/c_2024/2024/20241223-1.html,English version 令和６年１２月２３日 証券取引等監視委員会 金融庁職員による内部者取引事件の告発について 証券取引等監視委員会は、本日、金融商品取引法違反（内部者取引）の嫌疑で、嫌疑者１名を東京地方検察庁に告発した。告発の対象となった犯則事実については下記のとおり。 １．告発の対象となった犯則事実 犯則嫌疑者は、金融庁企画市場局企業開示課課長補佐として、金融庁長官の命を受けて、同課が所掌する金融商品取引法の規定による公開買付届出書その他の書類の審査及び処分などの職務に従事していたものであるが、同職務上の権限の行使に関し 第１　令和６年４月１７日頃、信越化学工業株式会社の業務執行を決定する機関が、東京証券取引所が開設する有価証券市場に株券を上場していた三益半導体工業株式会社（以下「三益半導体」という。）の株券の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実を知り、法定の除外事由がないのに、同公開買付けの実施に関する事実が公表される前である同日、証券会社を介し、東京証券取引所において、自己名義で、三益半導体の株券合計１００株を代金合計約２９万円で買い付け 第２　遅くとも同月２５日頃までに、マルシアンホールディングス合同会社の業務執行を決定する機関が、東京証券取引所が開設する有価証券市場に株券を上場していた日本ハウズイング株式会社（以下「日本ハウズイング」という。）の株券の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実を知り、法定の除外事由がないのに、同公開買付けの実施に関する事実が公表される前である同月３０日、証券会社を介し、東京証券取引所において、自己名義で、日本ハウズイングの株券合計３００株を代金合計約３２万円で買い付け 第３　遅くとも同年５月２８日頃までに、株式会社ＲＳ　Ｔｅｃｈｎｏｌｏｇｉｅｓの業務執行を決定する機関が、東京証券取引所が開設する有価証券市場に株券を上場していたヘリオステクノホールディング株式会社（以下「ヘリオステクノ」という。）の株券の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実を知り、法定の除外事由がないのに、同公開買付けの実施に関する事実が公表される前である同日、証券会社を介し、東京証券取引所において、自己名義で、ヘリオステクノの株券合計５００株を代金合計約２４万円で買い付け 第４　遅くとも同年７月４日頃までに、燦ホールディングス株式会社の業務執行を決定する機関が、東京証券取引所が開設する有価証券市場に株券を上場していた株式会社きずなホールディングス（以下「きずなホールディングス」という。）の株券の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実を知り、法定の除外事由がないのに、同公開買付けの実施に関する事実が公表される前である同日及び同月９日、証券会社を介し、東京証券取引所において、自己名義で、きずなホールディングスの株券合計７００株を代金合計約９６万円で買い付け 第５　遅くとも同月２３日頃までに、株式会社ＡＳＮの業務執行を決定する機関が、東京証券取引所が開設する有価証券市場に株券を上場していたＡＰＡＭＡＮ株式会社（以下「ＡＰＡＭＡＮ」という。）の株券の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実を知り、法定の除外事由がないのに、同公開買付けの実施に関する事実が公表される前である同日、証券会社を介し、東京証券取引所等において、自己名義で、ＡＰＡＭＡＮの株券合計７００株を代金合計約３５万円で買い付け 第６　前同日頃、オカモト株式会社の業務執行を決定する機関が、東京証券取引所が開設する有価証券市場に株券を上場していた理研コランダム株式会社（以下「理研コランダム」という。）の株券の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実を知り、法定の除外事由がないのに、同公開買付けの実施に関する事実が公表される前である同日、証券会社を介し、東京証券取引所において、自己名義で、理研コランダムの株券合計２００株を代金合計約５４万円で買い付け 第７　遅くとも同年８月１４日頃までに、ディービー　ピラミッド　ホールディングス　エルエルシーの業務執行を決定する機関が、東京証券取引所が開設する有価証券市場に株券を上場していた株式会社ＪＴＯＷＥＲ（以下「ＪＴＯＷＥＲ」という。）の株券の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実を知り、法定の除外事由がないのに、同公開買付けの実施に関する事実が公表される前である同日、証券会社を介し、東京証券取引所において、自己名義で、ＪＴＯＷＥＲの株券合計３００株を代金合計約４２万円で買い付け 第８　遅くとも前同日頃までに、株式会社トーハンの業務執行を決定する機関が、東京証券取引所が開設する有価証券市場に株券を上場していた日本出版貿易株式会社（以下「日本出版貿易」という。）の株券の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実を知り、法定の除外事由がないのに、同公開買付けの実施に関する事実が公表される前である同日、証券会社を介し、東京証券取引所において、自己名義で、日本出版貿易の株券合計４００株を代金合計約１０８万円で買い付け 第９　遅くとも同月１９日頃までに、ファースト住建株式会社の業務執行を決定する機関が、東京証券取引所が開設する有価証券市場に株券を上場していた株式会社ＫＨＣ（以下「ＫＨＣ」という。）の株券の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実を知り、法定の除外事由がないのに、同公開買付けの実施に関する事実が公表される前である同月２０日から同月２２日までの間、証券会社を介し、東京証券取引所等において、自己名義で、ＫＨＣの株券合計２９００株を代金合計約２０２万円で買い付け 第１０　遅くとも同月２９日頃までに、株式会社千葉銀行の業務執行を決定する機関が、東京証券取引所が開設する有価証券市場に株券を上場していたエッジテクノロジー株式会社（以下「エッジテクノロジー」という。）の株券の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実を知り、法定の除外事由がないのに、同公開買付けの実施に関する事実が公表される前である同日から同年９月５日までの間、証券会社を介し、東京証券取引所等において、自己名義で、エッジテクノロジーの株券合計５７００株を代金合計約３２４万円で買い付け たものである。 ２．関連条文 金融商品取引法 第１９７条の２第１３号、第１６７条第１項第３号 法定刑：５年以下の懲役若しくは５００万円以下の罰金又はこれを併科
2024-12-10,株式会社きょくとう,2300,株式会社きょくとうにおける価証券報告書等の虚偽記載に係る課徴金納付命令勧告について,https://www.fsa.go.jp/sesc/news/c_2024/2024/20241210-1.html,"English version 令和６年12月10日 証券取引等監視委員会 株式会社きょくとうにおける有価証券報告書等の虚偽記載に係る課徴金納付命令勧告について １．勧告の内容 証券取引等監視委員会は、株式会社きょくとう（法人番号7290001012793）（以下「当社」という。）における金融商品取引法に基づく開示規制の違反について検査した結果、以下のとおり法令違反の事実が認められたので、本日、内閣総理大臣及び金融庁長官に対して、金融庁設置法第20条第１項の規定に基づき、課徴金納付命令を発出するよう勧告を行った。 ２．法令違反の事実関係 当社は、営業外収益の過大計上の不適正な会計処理を行った。 ※不適正な会計処理の概要については、 別図 のとおり。 この結果、当社は、福岡財務支局長に対し、金融商品取引法第172条の４第１項及び令和５年法律第79号による改正前の金融商品取引法（以下「旧金融商品取引法」という。）第172条の４第２項に規定する「重要な事項につき虚偽の記載」がある以下の有価証券報告書及び四半期報告書を提出した（「重要な事項につき虚偽の記載」の内容は別紙１の表の番号１から番号４のとおり）。 ・令和３年２月期有価証券報告書（令和３年５月31日提出） ・令和３年11月第３四半期四半期報告書（令和４年１月14日提出） ・令和４年２月期有価証券報告書（令和４年５月31日提出） ・令和４年11月第３四半期四半期報告書（令和５年１月13日提出） ３．課徴金の額の計算 上記の違法行為について金融商品取引法に基づき算定される課徴金の額は、1500万円である（計算方法については別紙２のとおり）。 【別紙１】有価証券報告書等の虚偽記載内容 番 号 対象書類 虚偽記載 提出日 書類 会計期間 記載項目 主な内容（注） 主な事由 １ 令和３年 ５月31日 第42期（令和２年３月１日～令和３年２月28日）に係る有価証券報告書 令和２年３月１日～令和３年２月28日の事業年度 損益計算書 当期純利益が ▲869,123千円であるところを ▲756,563千円と記載 営業外収益の過大計上 ２ 令和４年 １月14日 第43期第３四半期（令和３年９月１日～同年11月30日）に係る四半期報告書 令和３年３月１日～同年11月30日の第３四半期累計期間 四半期 損益計算書 四半期純利益が ▲136,857千円であるところを 6,316千円と記載 営業外収益の過大計上 ３ 令和４年 ５月31日 第43期（令和３年３月１日～令和４年２月28日）に係る有価証券報告書 令和３年３月１日～令和４年２月28日の事業年度 損益計算書 当期純利益が ▲784,151千円であるところを ▲614,992千円と記載 営業外収益の過大計上 ４ 令和５年 １月13日 第44期第３四半期（令和４年９月１日～同年11月30日）に係る四半期報告書 令和４年３月１日～同年11月30日の第３四半期累計期間 四半期 損益計算書 四半期純利益が 108,696千円であるところを 188,902千円と記載 営業外収益の過大計上 （注）金額は千円未満切捨てである。 【別紙２】課徴金の計算方法 （１）　金融商品取引法第172条の４第１項の規定により、令和３年２月期有価証券報告書について算出した額は、当社が発行する算定基準有価証券の市場価額の総額に10万分の６を乗じて得た額165,881円が、6,000,000円を超えないことから、6,000,000円となる。 （２）　金融商品取引法第172条の４第１項及び旧金融商品取引法第172条の４第２項の規定により、令和３年11月第３四半期四半期報告書及び令和４年２月期有価証券報告書ごとに算出した額（以下（２）において「個別決定ごとの算出額」という。）は、 ①　当社が発行する算定基準有価証券の市場価額の総額に10万分の６を乗じて得た額 ・令和３年11月第３四半期四半期報告書に係る額  　　　　165,373円 ・令和４年２月期有価証券報告書に係る額　　　　　　　　165,285円 が、いずれも ②　6,000,000円 を超えないことから、 ・令和３年11月第３四半期四半期報告書については、6,000,000円の２分の１に相当する額である3,000,000円 ・令和４年２月期有価証券報告書については、6,000,000円 となる。 ここで、これらの開示書類が同一の事業年度に係るものであることから、旧金融商品取引法第185条の７第６項の規定により、6,000,000円を個別決定ごとの算出額に応じて按分した下記の金額が、これらの開示書類に係る課徴金の額となる。 ・令和３年11月第３四半期四半期報告書に係る課徴金の額は、2,000,000円 ・令和４年２月期有価証券報告書に係る課徴金の額は、4,000,000円 となる。 （３）　旧金融商品取引法第172条の４第２項の規定により、令和４年11月第３四半期四半期報告書について算出した額は、当社が発行する算定基準有価証券の市場価額の総額に10万分の６を乗じて得た額148,592円が、6,000,000円を超えないことから、6,000,000円の２分の１に相当する額である3,000,000円となる。 【別図】不適正な会計処理の概要 (クリックすると拡大されます。)"
2024-12-03,株式会社ヤマウラ,1780,株式会社ヤマウラにおける有価証券報告書等の虚偽記載に係る課徴金納付命令勧告について,https://www.fsa.go.jp/sesc/news/c_2024/2024/20241203-1.html,"English version 令和６年12月３日 証券取引等監視委員会 株式会社ヤマウラにおける有価証券報告書等の虚偽記載に係る課徴金納付命令勧告について １．勧告の内容 証券取引等監視委員会は、株式会社ヤマウラ（法人番号6100001021418）（以下「当社」という。）における金融商品取引法に基づく開示規制の違反について検査した結果、以下のとおり法令違反の事実が認められたので、本日、内閣総理大臣及び金融庁長官に対して、金融庁設置法第20条第１項の規定に基づき、課徴金納付命令を発出するよう勧告を行った。 ２．法令違反の事実関係 当社の連結子会社は、長期未収入金に係る貸倒引当金繰入額の不計上等の不適正な会計処理を行った。 ※主な不適正な会計処理の概要については、 別図 のとおり。 この結果、当社は、関東財務局長に対し、金融商品取引法第172条の４第１項及び令和５年法律第79号による改正前の金融商品取引法（以下「旧金融商品取引法」という。）第172条の４第２項に規定する「重要な事項につき虚偽の記載」がある以下の有価証券報告書及び四半期報告書を提出した（「重要な事項につき虚偽の記載」の内容は別紙１の表の番号１から番号７までのとおり）。 ・令和２年６月第１四半期四半期報告書（令和２年８月７日提出） ・令和２年12月第３四半期四半期報告書（令和３年２月12日提出） ・令和３年３月期有価証券報告書（令和３年６月28日提出） ・令和３年12月第３四半期四半期報告書（令和４年２月14日提出） ・令和４年３月期有価証券報告書（令和４年６月27日提出） ・令和４年６月第１四半期四半期報告書（令和４年８月10日提出） ・令和４年12月第３四半期四半期報告書（令和５年２月14日提出） ３．課徴金の額の計算 上記の違法行為について金融商品取引法に基づき算定される課徴金の額は、1800万円である（計算方法については別紙２のとおり）。 【別紙１】有価証券報告書等の虚偽記載内容 番 号 対象書類 虚偽記載 提出日 書類 会計期間 記載項目 主な内容（注） 主な事由 １ 令和２年 ８月７日 第62期第１四半期（令和２年４月１日～同年６月30日）に係る四半期報告書 令和２年４月１日～同年６月30日の第１四半期連結累計期間 四半期連結損益計算書 親会社株主に帰属する 四半期純利益が ▲25,282千円であるところを 63,155千円と記載 長期未収入金に係る貸倒引当金繰入額の不計上 ２ 令和３年 ２月12日 第62期第３四半期（令和２年10月１日～同年12月31日）に係る四半期報告書 令和２年４月１日～同年12月31日の第３四半期連結累計期間 四半期連結損益計算書 親会社株主に帰属する 四半期純利益が 701,482千円であるところを 1,154,893千円と記載 長期未収入金に係る貸倒引当金繰入額の不計上 ３ 令和３年 ６月28日 第62期（令和２年４月１日～令和３年３月31日）に係る有価証券報告書 令和２年４月１日～令和３年３月31日の連結会計年度 連結 損益計算書 親会社株主に帰属する 当期純利益が 579,767千円であるところを 1,142,428千円と記載 長期未収入金に係る貸倒引当金繰入額の不計上 ４ 令和４年 ２月14日 第63期第３四半期（令和３年10月１日～同年12月31日）に係る四半期報告書 令和３年４月１日～同年12月31日の第３四半期連結累計期間 四半期連結損益計算書 親会社株主に帰属する 四半期純利益が 699,162千円であるところを 1,328,799千円と記載 長期未収入金に係る貸倒引当金繰入額の不計上 ５ 令和４年 ６月27日 第63期（令和３年４月１日～令和４年３月31日）に係る有価証券報告書 令和３年４月１日～令和４年３月31日の連結会計年度 連結 損益計算書 親会社株主に帰属する 当期純利益が 775,313千円であるところを 1,495,043千円と記載 長期未収入金に係る貸倒引当金繰入額の不計上 ６ 令和４年 ８月10日 第64期第１四半期（令和４年４月１日～同年６月30日）に係る四半期報告書 令和４年４月１日～同年６月30日の第１四半期連結累計期間 四半期連結損益計算書 親会社株主に帰属する 四半期純利益が ▲23,169千円であるところを 232,799千円と記載 長期未収入金に係る貸倒引当金繰入額の不計上 ７ 令和５年 ２月14日 第64期第３四半期（令和４年10月１日～同年12月31日）に係る四半期報告書 令和４年４月１日～同年12月31日の第３四半期連結累計期間 四半期連結損益計算書 親会社株主に帰属する 四半期純利益が 876,208千円であるところを 1,602,429千円と記載 長期未収入金に係る貸倒引当金繰入額の不計上 （注）金額は千円未満切捨てである。 【別紙２】課徴金の計算方法 （１）　金融商品取引法第172条の４第１項及び旧金融商品取引法第172条の４第２項の規定により、令和２年６月第１四半期四半期報告書、令和２年12月第３四半期四半期報告書及び令和３年３月期有価証券報告書ごとに算出した額（以下（１）において「個別決定ごとの算出額」という。）は、 ア　当社が発行する算定基準有価証券の市場価額の総額に10万分の６を乗じて得た額 ・令和２年６月第１四半期四半期報告書に係る額　　　　  983,306円 ・令和２年12月第３四半期四半期報告書に係る額 　　　1,157,444円 ・令和３年３月期有価証券報告書に係る額　　　　　　  1,100,438円 が、いずれも イ　6,000,000円 を超えないことから、 ・令和２年６月第１四半期四半期報告書については、6,000,000円の２分の１に相当する額である3,000,000円 ・令和２年12月第３四半期四半期報告書については、6,000,000円の２分の１に相当する額である3,000,000円 ・令和３年３月期有価証券報告書については、6,000,000円 となる。 ここで、これらの開示書類が同一の事業年度に係るものであることから、旧金融商品取引法第185条の７第６項の規定により、6,000,000円を個別決定ごとの算出額に応じて按分した下記の金額が、これらの開示書類に係る課徴金の額となる。 ・令和２年６月第１四半期四半期報告書に係る課徴金の額は、1,500,000円 ・令和２年12月第３四半期四半期報告書に係る課徴金の額は、1,500,000円 ・令和３年３月期有価証券報告書に係る課徴金の額は、3,000,000円 となる。 （２）　金融商品取引法第172条の４第１項及び旧金融商品取引法第172条の４第２項の規定により、令和３年12月第３四半期四半期報告書及び令和４年３月期有価証券報告書ごとに算出した額（以下（２）において「個別決定ごとの算出額」という。）は、 ア　当社が発行する算定基準有価証券の市場価額の総額に10万分の６を乗じて得た額 ・令和３年12月第３四半期四半期報告書に係る額  1,186,515円 ・令和４年３月期有価証券報告書に係る額　　　　1,189,121円 が、いずれも イ　6,000,000円 を超えないことから、 ・令和３年12月第３四半期四半期報告書については、6,000,000円の２分の１に相当する額である3,000,000円 ・令和４年３月期有価証券報告書については、6,000,000円 となる。 ここで、これらの開示書類が同一の事業年度に係るものであることから、旧金融商品取引法第185条の７第６項の規定により、6,000,000円を個別決定ごとの算出額に応じて按分した下記の金額が、これらの開示書類に係る課徴金の額となる。 ・令和３年12月第３四半期四半期報告書に係る課徴金の額は、2,000,000円 ・令和４年３月期有価証券報告書に係る課徴金の額は、4,000,000円 となる。 （３）　旧金融商品取引法第172条の４第２項の規定により、令和４年６月第１四半期四半期報告書及び令和４年12月第３四半期四半期報告書ごとに算出した額は、 ア　当社が発行する算定基準有価証券の市場価額の総額に10万分の６を乗じて得た額 ・令和４年６月第１四半期四半期報告書に係る額　1,181,462円 ・令和４年12月第３四半期四半期報告書に係る額  1,250,458円 が、いずれも イ　6,000,000円 を超えないことから、 ・令和４年６月第１四半期四半期報告書については、6,000,000円の２分の１に相当する額である3,000,000円 ・令和４年12月第３四半期四半期報告書については、6,000,000円の２分の１に相当する額である3,000,000円 となる。 【別図】主な不適正な会計処理の概要 (クリックすると拡大されます。)"
2024-09-25,野村證券株式会社,,野村證券株式会社による長期国債先物に係る相場操縦に対する課徴金納付命令の勧告について,https://www.fsa.go.jp/sesc/news/c_2024/2024/20240925-1.html,English version 令和６年９月２５日 証券取引等監視委員会 野村證券株式会社による長期国債先物に係る相場操縦に対する課徴金納付命令の勧告について １．勧告の内容 証券取引等監視委員会は、野村證券株式会社（法人番号6010001074037、以下「野村證券」という。）による長期国債先物に係る相場操縦について検査した結果、下記のとおり法令違反の事実が認められたので、本日、内閣総理大臣及び金融庁長官に対して、金融庁設置法第２０条第１項の規定に基づき、課徴金納付命令を発出するよう勧告を行った。 ２．法令違反の事実関係 野村證券は、第一種金融商品取引業を行うことにつき関東財務局長の登録を受けている株式会社であるが、同社の自己勘定取引に従事していた者において、同社の業務に関し、株式会社大阪取引所（以下「大阪取引所」という。）に上場されていた長期国債先物２０２１年３月限月について、同先物の売買を誘引する目的をもって、 別表１ 記載のとおり、令和３年３月９日午前８時４５分４９秒頃から同日午後２時１６分５９秒頃までの間、大阪取引所において、最良売り気配あるいはこれに劣後する価格に複数の売り注文を重層的に入れて売り板を厚くした上で、同先物を下値で買い付け、又は、最良買い気配あるいはこれに劣後する価格に複数の買い注文を重層的に入れて買い板を厚くした上で、同先物を上値で売り付けることを交互に繰り返すなどの方法により、合計２４６６単位の売付けの申込みを行うとともに合計４６２単位を買い付ける一方、合計１６１９単位の買付けの申込みを行うとともに合計４６２単位を売り付けるなどし、もって、自己の計算において、同先物の売買が繁盛であると誤解させ、かつ、大阪取引所における同先物の相場を変動させるべき一連の市場デリバティブ取引及びその申込みをしたものである。 違反行為事実の概要については、 下記概要図 のとおり。 野村證券が行った上記の行為は、金融商品取引法第１７４条の２第１項に規定する「第１５９条第２項第１号の規定に違反する一連の有価証券売買等」及び「その申込み」に該当すると認められる。 ３．課徴金の額の計算 上記の違反行為に対し金融商品取引法に基づき納付を命じられる課徴金の額は、２１７６万円である。 計算方法の詳細については、 別紙 のとおり。 ※違反行為に係る売付け等の価額及び買付け等の価額の詳細については、 別表２ を参照。 ４．その他 本件については、日本取引所自主規制法人から提供された情報等も参考として、実態解明を行ったものである。 （ 概要図）
