date,stock_name,stock_code,title,link,content
2014-12-12,株式会社ワイヤレスゲート,9419,株式会社ワイヤレスゲート役員からの情報受領者による内部者取引に対する課徴金納付命令の勧告について（平成26年12月12日）,https://www.fsa.go.jp/sesc/news/c_2014/2014/20141212-1.html,"平成２６年１２月１２日 証券取引等監視委員会 株式会社ワイヤレスゲート役員からの情報受領者による内部者取引に対する課徴金納付命令の勧告について １．勧告の内容 証券取引等監視委員会は、株式会社ワイヤレスゲート役員からの情報受領者による内部者取引について検査した結果、下記のとおり法令違反の事実が認められたので、本日、内閣総理大臣及び金融庁長官に対して、金融庁設置法第２０条第１項の規定に基づき、課徴金納付命令を発出するよう勧告を行った。 ２．法令違反の事実関係 課徴金納付命令対象者は、株式会社ワイヤレスゲート（以下「ワイヤレスゲート」という。）の役員から、同人がその職務に関し知った、ワイヤレスゲートの業務執行を決定する機関が株式の分割を行うことについての決定をした旨の重要事実の伝達を受けながら、この事実が公表された平成２５年７月１９日午後３時頃より前の同日午前１０時１２分頃、自己の計算において、ワイヤレスゲート株式合計１０００株を買付価額合計５４８万円で買い付けたものである。 課徴金納付命令対象者が行った上記の行為は、金融商品取引法第１７５条第１項に規定する「第１６６条第１項又は第３項の規定に違反して、同条第１項に規定する売買等をした」行為に該当すると認められる。 ３．課徴金の額の計算 上記の違法行為に対し、金融商品取引法に基づき納付を命じられる課徴金の額は、５２万円である。 計算方法の詳細については、別紙のとおり。 （別紙） ○ 課徴金の額の計算方法について 金融商品取引法第１７５条第１項に基づき、課徴金の額は、 （重要事実が公表された後２週間における最も高い価格）×（買付株数） －（買付価格）×（買付株数） となる。 したがって、重要事実の公表後２週間におけるワイヤレスゲートの最も高い株価は、６，０００円であることから、課徴金の額は下記の金額となる。 （６，０００円×１，０００株） － 買付価額５，４８０，０００円 （注） ＝５２０，０００円 （注）買付価額は、「5,480円×1,000株」の額である。"
2014-12-09,株式会社ＮＥＸＴ　ＴＲＵＳＴ,,株式会社ＮＥＸＴ　ＴＲＵＳＴに対する検査結果に基づく勧告について（平成26年12月9日）,https://www.fsa.go.jp/sesc/news/c_2014/2014/20141209-1.html,平成26年12月９日 証券取引等監視委員会 株式会社ＮＥＸＴ　ＴＲＵＳＴに対する検査結果に基づく勧告について １．勧告の内容 関東財務局長が株式会社ＮＥＸＴ　ＴＲＵＳＴ（東京都港区、資本金10百万円、常勤役職員５名、投資助言・代理業、第二種金融商品取引業）を検査した結果、下記のとおり、当該金融商品取引業者に係る問題が認められたので、本日、証券取引等監視委員会は、内閣総理大臣及び金融庁長官に対して、金融庁設置法第20条第１項の規定に基づき、行政処分を行うよう勧告した。 ２．事実関係 ○名義貸し 株式会社ＮＥＸＴ　ＴＲＵＳＴ（以下「当社」という。）は、金融商品取引業の登録を受けていない株式会社グランター(以下「グランター社」という。)に対し、グランター社がその関連会社であるＰＢ　ＥＤＧＥ　ＣＯＭＰＡＮＹ　ＬＩＭＩＴＥＤ(以下「ＰＢ」という。)と顧客との間における投資一任契約の締結の媒介を行うに際して、当社の名義を使用することを許諾した。 これを受け、グランター社は、自らが開催したセミナーにおいて、少なくとも平成25年９月頃から同26年１月頃までの間、当社名義によりＰＢと顧客との間における投資一任契約の締結の媒介を反復継続して行うことにより、投資助言・代理業を行った。その結果、少なくとも171名の顧客がＰＢとの間で投資一任契約を締結した。 当社が行った行為は、自己の名義をもって、他人に金融商品取引業を行わせたものであり、金融商品取引法第36条の３に違反するものと認められる。 （参考条文） ○金融商品取引法（昭和23年法律第25号）（抄） （名義貸しの禁止） 第三十六条の三 　金融商品取引業者等は、自己の名義をもつて、他人に金融商品取引業（登録金融機関にあつては、登録金融機関業務。以下この款において同じ。）を行わせてはならない。
2014-12-19,日神不動産株式会社,,日神不動産株式会社役員からの情報受領者による内部者取引に対する課徴金納付命令の勧告について（平成26年12月19日）,https://www.fsa.go.jp/sesc/news/c_2014/2014/20141219-2.html,"平成２６年１２月１９日 証券取引等監視委員会 日神不動産株式会社役員からの情報受領者による内部者取引に対する課徴金納付命令の勧告について １．勧告の内容 証券取引等監視委員会は、日神不動産株式会社役員からの情報受領者による内部者取引について検査した結果、下記のとおり法令違反の事実が認められたので、本日、内閣総理大臣及び金融庁長官に対して、金融庁設置法第２０条第１項の規定に基づき、課徴金納付命令を発出するよう勧告を行った。 ２．法令違反の事実関係 課徴金納付命令対象者は、日神不動産株式会社（以下「日神不動産」という。）の役員から、同人がその職務に関し知った、同社の平成２６年３月期の剰余金の配当について、平成２５年５月１０日に公表がされた直近の予想値（１０円）に比較して、同社が新たに算出した予想値において、投資者の投資判断に及ぼす影響が重要なものとなる差異が生じた旨の重要事実の伝達を受けながら、新たに算出した剰余金の配当予想値が実質１２円と公表された平成２５年１０月２１日午後３時頃より前の同日午前１０時３４分頃、自己の同族会社の計算において、日神不動産株式合計９７００株を買付価額合計６８６万３３００円で買い付けたものである。 課徴金納付命令対象者が行った上記の行為は、金融商品取引法第１７５条第１項に規定する「第１６６条第１項又は第３項の規定に違反して、同条第１項に規定する売買等をした」行為に該当すると認められる。 ３．課徴金の額の計算 上記の違法行為に対し、金融商品取引法に基づき納付を命じられる課徴金の額は、１０４万円である。 計算方法の詳細については、別紙のとおり。 （別紙） ○ 課徴金の額の計算方法について 金融商品取引法第１７５条第１項に基づき、課徴金の額は、 （重要事実が公表された後２週間における最も高い価格）×（買付株数） －（買付価格）×（買付株数） となる。 したがって、重要事実の公表後２週間における日神不動産の最も高い株価は、８１５円であることから、課徴金の額は下記の金額となる。 （８１５円×９，７００株） － 買付価額６，８６３，３００円 （注） ＝１，０４２，２００円 ⇒課徴金の額は１万円未満を切り捨てるため、 １０４万円 （注）買付価額は、「705円×500株＋706円×2,300株＋707円×1,000株＋708円×3,100株＋709円×2,800株」の合計額である。"
2014-12-19,株式会社fonfun株券,,株式会社fonfun株券に係る株価操縦事件の告発について（平成26年12月19日）,https://www.fsa.go.jp/sesc/news/c_2014/2014/20141219-1.html,平成２６年１２月１９日 証券取引等監視委員会 株式会社fonfun株券に係る株価操縦事件の告発について 証券取引等監視委員会は、本日（１２月１９日）、金融商品取引法違反（相場操縦）の嫌疑で、１名の嫌疑者を神戸地方検察庁に告発した。告発の対象となった犯則事実については下記のとおり。 １．告発の対象となった犯則事実 犯則嫌疑者は、財産上の利益を得る目的で、大阪証券取引所が開設していた有価証券市場に上場されていた株式会社fonfunの株券について、その株価の高値形成を図り、同株券の売買を誘引する目的をもって、平成２５年４月１６日から同月２３日までの間、６取引日にわたり、同市場において、知人名義で、連続した成行注文又は高指値注文を行って高値を買い上がるなどの方法により、同株券合計約４万株を買い付け、もって同株券の売買が繁盛であると誤解させ、かつ、同市場における同株券の相場を変動させるべき一連の売買をし、さらに、同株券の売買が繁盛に行われていると誤解させる等同株券の売買の状況に関し他人に誤解を生じさせる目的をもって、同期間中、同市場において、知人及び妻名義で、同株券合計約６千株について、売り付けると同時に別途買付けをし、もって権利の移転を目的としない仮装の売買をし、その株価を上昇させた上、その間、同市場において、その上昇させた株価により、知人及び妻名義で、同株券合計約１１万株を売り付け、もって有価証券等の相場を変動させ、当該変動させた相場により当該有価証券等に係る有価証券の売買を行ったものである。 ２．関連条文 金融商品取引法第197条第2項、同条第1項第5号、第159条第1項第1号、同条第2項第1号 法定刑：10年以下の懲役及び3000万円以下の罰金
2014-12-17,ォル・ファルコン合同会社,,株式会社ウィンヴォル外３社に対する検査結果について（平成26年12月17日）,https://www.fsa.go.jp/sesc/news/c_2014/2014/20141217-1.html,平成26年12月17日 証券取引等監視委員会 株式会社ウィンヴォル外３社に対する検査結果について １．検査結果 証券取引等監視委員会が株式会社ウィンヴォル（所在地　東京都千代田区、資本金５百万円、常勤役職員１８名、適格機関投資家等特例業務届出者。以下「当社」という。）、ウィンヴォル・ステーション合同会社、ウィンヴォル・ドリーム合同会社及びウィンヴォル・ファルコン合同会社（いずれも　所在地　東京都千代田区、代表社員　株式会社ウィンヴォル、資本金１０万円、常勤役職員０名、適格機関投資家等特例業務届出者。以下、各合同会社を併せて「合同会社３社」といい、当社と合同会社３社を併せて「当社外３社」という。）を検査した結果、下記のとおり、当該適格機関投資家等特例業務届出者に係る問題が認められたので、本日、証券取引等監視委員会は、金融庁長官に対して、適切な措置を講じるための情報提供を行った。 ２．事実関係 当社外３社は、それぞれが自身を営業者とする匿名組合型ファンド(以下単に「ファンド」という。）の取得勧誘を行い、出資金の運用を行っている。 合同会社３社を営業者とするファンドの出資金は、当社への貸付け又は当社発行の社債購入による運用という形式を通じて当社に集約され、当社を営業者とするファンドの出資金とともに未公開株式等の投資に充てるとされている。 なお、合同会社３社は当社代表取締役のAの支配下にあると認められる。 そのような中、当社外３社のファンド業務の運営状況等を検証したところ、以下の問題点が認められた。 (1)出資金の流用等 上記ファンドにおいては、当社による十分な運用収益が生じていなかったところ、出資金の元本を取り崩して分配金の支払いが行われていた。このような状況において、当社は、満期を迎えたファンドに係る出資金全額を、元本を取り崩して支払った分配金相当額を控除することなく償還しており、当社に集約された未償還ファンドの出資金を他のファンドの償還金の一部に流用していた。 このほか、当社は、営業損益が赤字となっている状況において、当社に集約された未償還ファンドの出資金を販売管理費等に流用していた。 なお、当社が作成した決算報告書(第５期)に記載の貸借対照表によれば、平成26年５月末現在、当社は債務超過状態にある。 (2)不適切な勧誘行為 当社外３社は、上記（１）の状況下にありながらも、ファンドの取得勧誘を継続し、出資金を新たに集めている。 当社は、未償還ファンドの出資金を他のファンドの償還金や販売管理費等に流用していた上、当社外３社はそのような状況の中でも取得勧誘を継続しており、こうした状況は、投資者保護上重大な問題があると認められる。
2014-11-11,チムニー株式会社,3178,公開買付者との契約締結交渉者からの情報受領者によるチムニー株式に係る内部者取引に対する課徴金納付命令の勧告について（平成26年11月11日）,https://www.fsa.go.jp/sesc/news/c_2014/2014/20141111-2.html,"平成２６年１１月１１日 証券取引等監視委員会 公開買付者との契約締結交渉者からの情報受領者によるチムニー株式に係る内部者取引に対する課徴金納付命令の勧告について １．勧告の内容 証券取引等監視委員会は、公開買付者との契約締結者からの情報受領者によるチムニー株式に係る内部者取引について検査した結果、下記のとおり法令違反の事実が認められたので、本日、内閣総理大臣及び金融庁長官に対して、金融庁設置法第２０条第１項の規定に基づき、課徴金納付命令を発出するよう勧告を行った。 ２．法令違反の事実関係 課徴金納付命令対象者は、株式会社やまや（以下「やまや」という。）と公開買付けの実施及び応募に関する契約の締結の交渉をしていた者から、同人が同契約の締結交渉に関し知った、やまやの業務執行を決定する機関が、チムニー株式会社（以下「チムニー」という。）株式の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実の伝達を受けながら、この事実が公表された平成２５年１１月７日より前の同年１０月２２日から同月２４日までの間、自己の計算において、チムニー株式合計１５００株を買付価額合計１６２万１５００円で買い付けたものである。 課徴金納付命令対象者が行った上記の行為は、金融商品取引法第１７５条第２項に規定する「第１６７条第１項又は第３項の規定に違反して、同条第１項に規定する売買等をした」行為に該当すると認められる。 ３．課徴金の額の計算 上記の違法行為に対し、金融商品取引法に基づき納付を命じられる課徴金の額は、４４万円である。 計算方法の詳細については、別紙のとおり。 （別紙） ○ 課徴金の額の計算方法について 金融商品取引法第１７５条第２項に基づき、課徴金の額は、 （公開買付け等の実施に関する事実が公表された後２週間における最も高い価格）×（買付株数） －（買付価格）×（買付株数） となる。 したがって、公開買付け等の実施に関する事実の公表後２週間におけるチムニーの最も高い株価は、１，３８０円であることから、課徴金の額は下記の金額となる。 （１，３８０円×１，５００株） － 買付価額１，６２１，５００円（注） ＝４４８，５００円 ⇒課徴金の額は１万円未満を切り捨てるため、 ４４万円 （注）買付価額は、「1,088円×1,000株＋1,067円×500株」の額である。"
2014-12-05,,,公開買付者との契約締結交渉者の社員からの情報受領者による日立メディコ株式に係る内部者取引に対する課徴金納付命令の勧告について（平成26年12月5日）,https://www.fsa.go.jp/sesc/news/c_2014/2014/20141205-1.html,"平成２６年１２月５日 証券取引等監視委員会 公開買付者との契約締結交渉者の社員からの情報受領者による日立メディコ株式に係る内部者取引に対する課徴金納付命令の勧告について １．勧告の内容 証券取引等監視委員会は、公開買付者との契約締結交渉者の社員からの情報受領者による日立メディコ株式に係る内部者取引について検査した結果、下記のとおり法令違反の事実が認められたので、本日、内閣総理大臣及び金融庁長官に対して、金融庁設置法第２０条第１項の規定に基づき、課徴金納付命令を発出するよう勧告を行った。 ２．法令違反の事実関係 課徴金納付命令対象者は、株式会社日立メディコ（以下「日立メディコ」という。）の社員から、株式会社日立製作所（以下「日立製作所」という。）の業務執行を決定する機関が日立メディコ株式の公開買付けを行うことについての決定をした旨の公開買付けの実施に関する事実の伝達を受けながら、この事実が公表された平成２５年１１月１３日より前の同月１２日、自己の計算において、日立メディコ株式合計１０００株を買付価額合計１３５万３０００円で買い付けたものである。 上記公開買付けの実施に関する事実は、日立メディコの役員が、同社と日立製作所との公開買付けの条件に関する契約の締結交渉に関し知り、その後、日立メディコの社員が、その職務に関しこの事実を知ったものである。 課徴金納付命令対象者が行った上記の行為は、金融商品取引法第１７５条第２項に規定する「第１６７条第１項又は第３項の規定に違反して、同条第１項に規定する売買等をした」行為に該当すると認められる。 ３．課徴金の額の計算 上記の違法行為に対し、金融商品取引法に基づき納付を命じられる課徴金の額は、４４万円である。 計算方法の詳細については、別紙のとおり。 （別紙） ○ 課徴金の額の計算方法について 金融商品取引法第１７５条第２項に基づき、課徴金の額は、 （公開買付け等の実施に関する事実が公表された後２週間における最も高い価格）×（買付株数） －（買付価格）×（買付株数） となる。 したがって、公開買付け等の実施に関する事実の公表後２週間における日立メディコの最も高い株価は、１，７９９円であることから、課徴金の額は下記の金額となる。 （１，７９９円×１，０００株） － 買付価額１，３５３，０００円（注） ＝４４６，０００円 ⇒課徴金の額は１万円未満を切り捨てるため、 ４４万円 （注）買付価額は、「1,353円×1,000株」の額である。"
2014-12-05,Areion Asset Management,,Areion Asset Management Company Limitedによる相場操縦に対する課徴金納付命令の勧告について（平成26年12月5日）,https://www.fsa.go.jp/sesc/news/c_2014/2014/20141205-2.html,"平成２６年１２月５日 証券取引等監視委員会 Areion Asset Management Company Limitedによる相場操縦に対する課徴金納付命令の勧告について １．勧告の内容 証券取引等監視委員会は、Areion Asset Management Company Limited（以下「アレイオン」という。）による相場操縦について検査した結果、下記のとおり法令違反の事実が認められたので、本日、内閣総理大臣及び金融庁長官に対して、金融庁設置法第２０条第１項の規定に基づき、課徴金納付命令を発出するよう勧告を行った。 ２．法令違反の事実関係 アレイオンは、香港法に基づき設立されたリミテッド・カンパニーであり、ケイマン籍ユニット・トラストのハレイオン・ファンド（Hareion Fund）の受託者であるオジエ・トラスティーズ（ケイマン）・リミテッド及びインベストメント・マネージャーであるジリオン・キャピタル・リミテッドとの間で締結したインベストメント・アドバイザリー契約に基づき、同ファンドに出資された資産の運用権限を有していたものである。 アレイオンは、その代表者らにおいて、アレイオンの業務に関し、日東電工株式会社の株式につき、同株式の売買を誘引する目的をもって、別表記載のとおり、平成２５年９月２５日午後２時５９分３０秒から同日午後３時までの間、成行又は直前約定値より高指値で大量の買い注文を連続して発注して株価を引き上げたり、下値に大量の買い注文を発注するなどの方法により、同株式合計７８８万６９００株を買い付けるとともに、同株式合計１３１万１２００株の買付けの委託を行い、もって、アレイオンの役員等の同年９月度における同ファンドへの出資割合である７．２５パーセント相当については自己の計算において、それ以外については自己以外の者である同ファンドへの出資者の計算において、同株式の売買等が繁盛であると誤解させ、かつ、同市場における同株式の相場を変動させるべき一連の売買及び委託をしたものである。 アレイオンが行った上記の行為は、平成２５年法律第４５号による改正前の金融商品取引法第１７４条の２第１項に規定する「第１５９条第２項第１号の規定に違反する一連の有価証券売買等」及びその「委託等」の違反行為に該当すると認められる。 ３．課徴金の額の計算 上記の違法行為について上記改正前の金融商品取引法に基づき算定される課徴金の額は、４億３０７４万円である。 計算方法の詳細については、別紙のとおり。 ４．その他 本件については、香港証券先物取引委員会（Securities and Futures Commission）より支援がなされている。 （別紙） ○ 課徴金の額の計算方法について １．平成２５年法律第４５号による改正前の金融商品取引法第１７４条の２第１項の規定により、課徴金の額は、 (1) 売買対当数量（注１）に係るものについて、自己の計算による当該有価証券の売付け等の価額から、自己の計算による当該有価証券の買付け等の価額を控除した額 （注１）売買対当数量：当該違反行為に係る有価証券の売付け等数量と買付け等数量のうち、いずれか少ない数量をいう。 (2) 当該違反行為に係る自己の計算による有価証券の買付け等の数量が当該違反行為に係る自己の計算による有価証券の売付け等の数量を超える場合、当該違反行為が終了してから１月を経過するまでの間の各日における当該違反行為に係る有価証券の売付け等についての上記改正前の同法第６７条の１９に規定する最高の価格のうち最も高い価格に当該超える数量を乗じて得た額から、当該超える数量に係る有価証券の買付け等の価額を控除した額 及び (3) 違反者が、自己以外の者の計算において、当該違反行為の開始時から当該違反行為の終了後１月を経過するまでの間に違反行為等をした場合、当該違反行為等に係る手数料、報酬その他の対価の額 の合計額として算定される。 ２．本件における課徴金の額は、下記(1)ないし(3)によりそれぞれ算定される額の合計430,740,136円について、金融商品取引法第１７６条第２項の規定により、１万円未満を切り捨てた ４億３０７４万円 となる。 (1) 当該違反行為に係る売買対当数量は、 (i) 自己の計算による有価証券の売付け等の数量が０株であり、 (ii) 自己の計算による有価証券の買付け等の数量が1,030,522.25株（注２）である ことから、０株となる。 （注２）　実際の買付け等の数量7,886,900株に違反者の役員等のハレイオン・ファンド（Hareion Fund）に対する出資割合7.25パーセントを乗じて得られる571,800.25株に、上記改正前の同法第１７４条の２第８項及び金融商品取引法施行令第３３条の１３第１号の規定により、違反行為の開始時にその時における価格（6,690円）で当該違反行為に係る有価証券の買付け等を自己の計算においてしたものとみなされる当該違反行為の開始時に所有している当該有価証券の数量6,327,200株に同7.25パーセントを乗じて得られる458,722株を加えた数量。 (2) 当該違反行為に係る自己の計算による有価証券の買付け等の数量が当該違反行為に係る自己の計算による有価証券の売付け等の数量を超えることから、当該違反行為が終了してから１月を経過するまでの間の各日における当該違反行為に係る有価証券の売付け等についての上記改正前の同法第６７条の１９に規定する最高の価格に当該超える数量を乗じて得た額から、当該超える数量に係る有価証券の買付け等の価額を控除した額は、 （7,300円×1,030,522.25株） －｛違反行為期間中における有価証券の買付け等の価額のうち上記ファンドに対する違反者の役員等の出資割合相当額（55,617,651,000円（注３）×7.25％）＋違反行為の開始時にその時における価格で当該違反行為に係る有価証券の買付け等を自己の計算においてしたものとみなされる当該違反行為の開始時に所有している当該有価証券の価額（6,690円×6,327,200株×7.25％）｝ により算定される421,682,547円となる。 （注３）有価証券の買付け等の価額の明細は、別表記載のとおりである。 (3) 違反者は、自己以外の者の計算において、運用財産の運用として当該違反行為の開始時から当該違反行為の終了後１月を経過するまでの間に違反行為等をしていることから、当該違反行為等に係る手数料、報酬その他の対価の額は、上記改正前の同法第１７４条の２第１項及び平成２６年内閣府令第７号による改正前の金融商品取引法第六章の二による課徴金に関する内閣府令第１条の１６の規定により、（ア）算定対象取引が行われた月について違反者に当該運用財産の運用の対価として支払われた運用報酬の価額の総額に、（イ）違反行為の開始時から違反行為の終了後１月を経過するまでの間の当該運用財産である算定対象取引の銘柄の総額のうち最も高い額を乗じた額を、（ウ）算定対象取引が行われた月の末日のうち最も遅い日における当該運用財産の総額で除して得た額のうち、（エ）上記ファンドに対する違反者の役員等以外の者の出資割合相当額 （ア）13,927,406円×（イ）（7,540円×14,214,100株） ÷（ウ）152,832,389,165円×（エ）92.74％ により算定される9,057,589円となる。 【参考】課徴金の額の計算に係る考え方 ○ 自己の計算において有価証券の買付け等をした部分に係る課徴金の額 本件において、売買対等数量は０であり、有価証券の買付け等の数量が売付け等の数量を超えることから、 （違反行為が終了してから１月を経過するまでの間の各日における当該有価証券の最高の価格×当該超える数量）－（当該有価証券の買付け等の価額） すなわち、 （7,300円×1,030,522.25株）－（3,068,850,180円＋4,032,279,697.5円） として算定される421,682,547円となる。 ○ 自己以外の者の計算において有価証券の買付け等をした部分に係る課徴金の額 当該課徴金の額は、違反者が得た運用報酬をベースとして、運用財産全体に占める違反行為に係る銘柄の総額の割合により計算されるところ、本件において、自己以外の者がハレイオン・ファンドに出資していた割合は92.74％であったことから、当該計算結果に当該割合を乗じ、 ｛13,927,406円×（7,540円×14,214,100株）÷152,832,389,165円｝×92.74％ として算定される9,057,589円となる。 （ 別表(PDF) ）"
2014-11-11,伊勢化学工業株式会社,4107,伊勢化学工業株式に係る相場操縦に対する課徴金納付命令の勧告について（平成26年11月11日）,https://www.fsa.go.jp/sesc/news/c_2014/2014/20141111-1.html,"平成２６年１１月１１日 証券取引等監視委員会 伊勢化学工業株式に係る相場操縦に対する課徴金納付命令の勧告について １．勧告の内容 証券取引等監視委員会は、伊勢化学工業株式に係る相場操縦について検査した結果、下記のとおり法令違反の事実が認められたので、本日、内閣総理大臣及び金融庁長官に対して、金融庁設置法第２０条第１項の規定に基づき、課徴金納付命令を発出するよう勧告を行った。 ２．法令違反の事実関係 課徴金納付命令対象者は、伊勢化学工業株式会社の株式につき、同株式の売買を誘引する目的をもって、平成２４年１０月２５日午後１時２８分頃から同月２６日午後２時５４分頃までの間、２取引日にわたり、直前の約定値より高指値の売り注文と買い注文を対当させて株価を引き上げるなどの方法により、同株式合計９万１０００株を買い付ける一方、同株式合計４万６０００株を売り付け、もって、自己の計算において、同株式の売買が繁盛であると誤解させ、かつ、同株式の相場を変動させるべき一連の売買をしたものである。 課徴金納付命令対象者が行った上記の行為は、金融商品取引法第１７４条の２第１項に規定する「第１５９条第２項第１号の規定に違反する一連の有価証券売買等」に該当すると認められる。 ３．課徴金の額の計算 上記の違法行為に対し金融商品取引法に基づき納付を命じられる課徴金の額は、１０５万円である。 計算方法の詳細については、別紙のとおり。 （別紙） ○ 課徴金の額の計算方法について １．金融商品取引法第１７４条の２第１項に基づき、課徴金の額は、 (1) 売買対当数量（注１）に係るものについて、 （有価証券の売付価額）－（有価証券の買付価額） と、 (2) 当該違反行為に係る有価証券の売付数量が買付数量を超える場合の、当該超える数量に係るものについて、 （有価証券の売付価額）－（当該違反行為が終了してから１月を経過するまでの間の当該有価証券の最低価格×当該超える数量） または、 当該違反行為に係る有価証券の買付数量が売付数量を超える場合の、当該超える数量に係るものについて、 （当該違反行為が終了してから１月を経過するまでの間の当該有価証券の最高価格×当該超える数量）－（有価証券の買付価額） との合計額として計算される。 （注１）売買対当数量：当該違反行為に係る有価証券の売付数量と買付数量のうち、いずれか少ない数量をいう。 ２．課徴金納付命令対象者の違反行為について、本件における課徴金の額は、下記(1)及び(2)によりそれぞれ算定される額の合計　1,050,000円 ⇒課徴金の額は、 １０５万円 (1) 当該違反行為に係る売買対当数量は、 (ｉ)当該違反行為に係る有価証券の売付数量は、46,000株であり、 (ii)当該違反行為に係る有価証券の買付数量は、実際の買付け等の数量91,000株に、金融商品取引法第１７４条の２第８項及び同法施行令第３３条の１３第１号により、違反行為の開始時にその時における価格（484円）で買付けをしたものとみなされる当該違反行為の開始時に所有している当該有価証券の数量18,000株を加えた109,000株である ことから、46,000株となる。 当該売買対当数量に係るものについて、 売付価額23,387,000円（注２）－ 買付価額22,510,000円（注３） ＝877,000円 （注２）売付価額は、 「489円×10,000株＋494円×8,000株＋510円×7,000株＋515円×4,000株 ＋520円×7,000株＋525円×5,000株＋530円×5,000株」 の額である。 （注３）買付価額は、 「484円×19,000株＋488円×1,000株＋489円×12,000株＋490円×2,000株 ＋491円×1,000株＋494円×7,000株＋500円×1,000株＋509円×1,000株 ＋510円×2,000株」 の額である。 （注４）買付価額の算定においては、金融商品取引法施行令第３３条の１４第５項の規定により、当該違反行為に係る有価証券の買付けのうち最も早い時期に行われたものから順次当該売買対当数量に達するまで割り当てることとなる。 本件においては、違反行為の開始時点において所有しており、金融商品取引法第１７４条の２第８項及び同法施行令第３３条の１３第１号の規定により、違反行為の開始時点にその時における価格（484円）で買い付けたものとみなされるもの（みなし買付け）から割り当てられることとなる。 (2) 上記(1)のとおり、当該違反行為に係る有価証券の買付数量が、売付数量を超えることから、 当該超える数量63,000株（109,000株－46,000株）について、 当該違反行為が終了してから１月を経過するまでの間の当該有価証券の最高価格（518円）に当該超える数量を乗じて得た額 32,634,000円（518円×63,000株）－ 買付価額32,461,000円（注５） ＝173,000円 （注５）買付価額は、 「495円×4,000株＋500円×3,000株＋510円×17,000株＋512円×2,000株 ＋513円×6,000株＋514円×1,000株＋515円×4,000株＋520円×9,000株 ＋522円×3,000株＋525円×6,000株＋529円×1,000株＋530円×7,000株」 の額である。"
